"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"82",71.0430952380952,100,100,92.6857142857143,30.3714285714286,NA,NA,NA,NA
"83",71.3092857142857,100,100,93.2571428571429,30.5714285714286,NA,NA,NA,NA
"84",71.6295238095238,100,100,93.7857142857143,30.9482142857143,NA,NA,NA,NA
"85",71.5571428571428,100,100,93.4142857142857,31.0839285714286,NA,NA,NA,NA
"86",71.5957142857143,100,100,93.6428571428571,30.9839285714286,NA,NA,NA,NA
"87",71.8630952380952,100,100,93.8714285714286,31.4875,NA,NA,NA,NA
"88",71.6345238095238,100,100,93.9285714285714,30.8392857142857,NA,NA,NA,NA
"89",72.2588095238095,100,100,94.5142857142857,31.9660714285714,NA,NA,NA,NA
"90",72.2866666666667,100,100,94.3714285714286,32.1607142857143,NA,NA,NA,NA
"91",72.4971428571429,100,100,94.7857142857143,32.3553571428571,NA,NA,NA,NA
"92",72.7826190476191,100,100,95.1714285714286,32.7660714285714,NA,NA,NA,NA
"93",72.8816666666667,100,100,94.9428571428571,33.2232142857143,NA,NA,NA,NA
"94",72.8433333333333,100,100,95.1142857142857,32.9678571428571,NA,NA,NA,NA
"95",72.8395238095238,100,100,94.6714285714286,33.3517857142857,NA,NA,NA,NA
"96",73.1783333333333,100,100,95.4142857142857,33.5928571428571,NA,NA,NA,NA
"97",73.6495238095238,100,100,95.4571428571429,34.7910714285714,NA,NA,NA,NA
"98",73.4540476190476,100,100,95.9571428571429,33.8428571428571,NA,NA,NA,NA
"99",73.625,100,100,95.6428571428571,34.5642857142857,NA,NA,NA,NA
"100",73.6816666666667,100,100,95.8857142857143,34.4982142857143,NA,NA,NA,NA
"101",73.9540476190476,100,100,96.2571428571429,34.8892857142857,NA,NA,NA,NA
"102",74.0580952380952,100,100,96.2428571428571,35.1714285714286,NA,NA,NA,NA
"103",74.0773809523809,100,100,96.0142857142857,35.425,NA,NA,NA,NA
"104",74.1585714285714,100,100,96.3857142857143,35.3160714285714,NA,NA,NA,NA
"105",74.3540476190476,100,100,96.2857142857143,35.9142857142857,NA,NA,NA,NA
"106",74.6547619047619,100,100,96.4428571428571,36.5714285714286,NA,NA,NA,NA
"107",74.787380952381,100,100,96.5714285714286,36.8035714285714,NA,NA,NA,NA
"108",74.4690476190476,100,100,96.9142857142857,35.6696428571429,NA,NA,NA,NA
"109",74.8161904761905,100,100,96.8714285714286,36.6160714285714,NA,NA,NA,NA
"110",75.44,100,100,96.8285714285714,38.2928571428571,NA,NA,NA,NA
"111",75.4204761904762,100,100,97.2714285714286,37.85,NA,NA,NA,NA
"112",75.5442857142857,100,100,97.2857142857143,38.1642857142857,NA,NA,NA,NA
"113",75.2776190476191,100,100,97.2857142857143,37.4642857142857,NA,NA,NA,NA
"114",75.3876190476191,100,100,96.8428571428571,38.1428571428571,NA,NA,NA,NA
"115",75.7309523809524,100,100,97.2,38.7321428571429,NA,NA,NA,NA
"116",75.8640476190476,100,100,97.4428571428571,38.8696428571429,NA,NA,NA,NA
"117",75.7361904761905,100,100,97.4,38.575,NA,NA,NA,NA
"118",76.0266666666667,100,100,97.3,39.4232142857143,NA,NA,NA,NA
"119",76.3690476190476,100,100,97.7285714285714,39.9446428571429,NA,NA,NA,NA
"120",76.1788095238095,100,100,97.6428571428571,39.5214285714286,NA,NA,NA,NA
"121",76.1352380952381,100,100,98.0714285714286,39.0303571428571,NA,NA,NA,NA
"122",76.2685714285714,100,100,97.9,39.5303571428571,NA,NA,NA,NA
"123",76.4688095238095,100,100,98.2428571428571,39.7553571428571,NA,NA,NA,NA
"124",76.5064285714286,100,100,97.9857142857143,40.0785714285714,NA,NA,NA,NA
"125",76.6257142857143,100,100,97.8428571428571,40.5160714285714,NA,NA,NA,NA
"126",76.9535714285714,100,100,97.8,41.4107142857143,NA,NA,NA,NA
"127",77.0497619047619,100,100,98.3714285714286,41.1678571428571,NA,NA,NA,NA
"128",77.1971428571429,100,100,98.0571428571428,41.8303571428571,NA,NA,NA,NA
"129",76.9021428571428,100,100,98.2857142857143,40.8553571428571,NA,NA,NA,NA
"130",76.845,100,100,98.1285714285714,40.8446428571429,NA,NA,NA,NA
"131",77.2490476190476,100,100,98.5142857142857,41.5660714285714,NA,NA,NA,NA
"132",77.2640476190476,100,100,98.3571428571429,41.7428571428571,NA,NA,NA,NA
"133",77.5930952380952,100,100,98.5571428571428,42.4339285714286,NA,NA,NA,NA
"134",77.2116666666667,100,100,98.4571428571429,41.5178571428571,NA,NA,NA,NA
"135",77.2588095238095,100,100,98.3,41.7821428571429,NA,NA,NA,NA
"136",77.4078571428571,100,100,98.6857142857143,41.8375,NA,NA,NA,NA
"137",77.5973809523809,100,100,98.6571428571429,42.3553571428571,NA,NA,NA,NA
"138",78.2111904761905,100,100,98.4857142857143,44.1142857142857,NA,NA,NA,NA
"139",77.8969047619048,100,100,98.5857142857143,43.2017857142857,NA,NA,NA,NA
"140",77.95,100,100,98.5428571428571,43.3821428571429,NA,NA,NA,NA
"141",78.2302380952381,100,100,98.5857142857143,44.0785714285714,NA,NA,NA,NA
"142",78.0690476190476,100,100,98.8857142857143,43.3946428571429,NA,NA,NA,NA
"143",78.2164285714286,100,100,98.8857142857143,43.7803571428571,NA,NA,NA,NA
"144",78.5547619047619,100,100,98.9571428571429,44.6071428571429,NA,NA,NA,NA
"145",78.3595238095238,100,100,99.0428571428571,44.0214285714286,NA,NA,NA,NA
"146",78.5014285714286,100,100,98.7285714285714,44.6642857142857,NA,NA,NA,NA
"147",78.697619047619,100,100,98.8142857142857,45.1071428571429,NA,NA,NA,NA
"148",78.8214285714286,100,100,99.0571428571428,45.2196428571429,NA,NA,NA,NA
"149",78.7166666666667,100,100,99.1285714285714,44.8839285714286,NA,NA,NA,NA
"150",78.8585714285714,100,100,99.0285714285714,45.3392857142857,NA,NA,NA,NA
"151",78.9880952380952,100,100,99.0142857142857,45.6946428571429,NA,NA,NA,NA
"152",79.1211904761905,100,100,98.9857142857143,46.0696428571429,NA,NA,NA,NA
"153",78.9119047619048,100,100,98.8571428571429,45.6321428571429,NA,NA,NA,NA
"154",79.1019047619048,100,100,99.0142857142857,45.9910714285714,NA,NA,NA,NA
"155",79.3880952380952,100,100,99.1428571428571,46.6321428571429,NA,NA,NA,NA
"156",79.2407142857143,100,100,99.3142857142857,46.0964285714286,NA,NA,NA,NA
"157",79.7733333333333,100,100,99.2714285714286,47.5285714285714,NA,NA,NA,NA
"158",79.7123809523809,100,100,99.1428571428571,47.4857142857143,NA,NA,NA,NA
"159",79.4783333333333,100,100,99.0285714285714,46.9714285714286,NA,NA,NA,NA
"160",79.687619047619,100,100,99.0428571428571,47.5035714285714,NA,NA,NA,NA
"161",80.0930952380952,100,100,99.2571428571429,48.3839285714286,NA,NA,NA,NA
"162",79.7116666666667,100,100,99,47.6053571428571,NA,NA,NA,NA
"163",79.7976190476191,100,100,99.4285714285714,47.4571428571429,NA,NA,NA,NA
"164",80.0645238095238,100,100,99.4,48.1857142857143,NA,NA,NA,NA
"165",79.7838095238095,100,100,99.3428571428571,47.4982142857143,NA,NA,NA,NA
"166",80.1307142857143,100,100,99.3571428571429,48.3928571428571,NA,NA,NA,NA
"167",80.2219047619048,100,100,99.3,48.6857142857143,NA,NA,NA,NA
"168",80.5885714285714,100,100,99.5,49.4732142857143,NA,NA,NA,NA
"169",80.1354761904762,100,100,99.3,48.4553571428571,NA,NA,NA,NA
"170",80.3840476190476,100,100,99.3,49.1125,NA,NA,NA,NA
"171",80.2314285714286,100,100,99.5142857142857,48.5232142857143,NA,NA,NA,NA
"172",80.8883333333333,100,100,99.4428571428572,50.3089285714286,NA,NA,NA,NA
"173",81.1738095238095,100,100,99.6571428571429,50.8696428571429,NA,NA,NA,NA
"174",80.8076190476191,100,100,99.5428571428571,50.0125,NA,NA,NA,NA
"175",80.7930952380952,100,100,99.6285714285714,49.8964285714286,NA,NA,NA,NA
"176",80.7688095238095,100,100,99.5571428571428,49.8928571428571,NA,NA,NA,NA
"177",81.197380952381,100,100,99.6,50.9803571428571,NA,NA,NA,NA
"178",80.7973809523809,100,100,99.5,50.0196428571429,NA,NA,NA,NA
"179",81.2357142857143,100,100,99.5571428571428,51.1196428571429,NA,NA,NA,NA
"180",80.6652380952381,100,100,99.3,49.8535714285714,NA,NA,NA,NA
"181",81.4454761904762,100,100,99.5571428571428,51.6714285714286,NA,NA,NA,NA
"182",81.3114285714286,100,100,99.5,51.3660714285714,NA,NA,NA,NA
"183",81.4838095238095,100,100,99.6428571428571,51.6982142857143,NA,NA,NA,NA
"184",81.155,100,100,99.6142857142857,50.8589285714286,NA,NA,NA,NA
"185",81.2938095238095,100,100,99.6285714285714,51.2142857142857,NA,NA,NA,NA
"186",81.3545238095238,100,100,99.7285714285714,51.2803571428571,NA,NA,NA,NA
"187",81.3128571428571,100,100,99.7285714285714,51.1767857142857,NA,NA,NA,NA
"188",81.9133333333333,100,100,99.5714285714286,52.8928571428571,NA,NA,NA,NA
"189",81.5638095238095,100,100,99.7,51.8535714285714,NA,NA,NA,NA
"190",81.7833333333333,100,100,99.7857142857143,52.3571428571429,NA,NA,NA,NA
"191",81.6316666666667,100,100,99.7142857142857,52.025,NA,NA,NA,NA
"192",81.4504761904762,100,100,99.6142857142857,51.6357142857143,NA,NA,NA,NA
"193",81.6173809523809,100,100,99.7142857142857,51.9875,NA,NA,NA,NA
"194",82.1659523809524,100,100,99.6857142857143,53.4571428571429,NA,NA,NA,NA
"195",81.8690476190476,100,100,99.6285714285714,52.7196428571429,NA,NA,NA,NA
"196",82.2883333333333,100,100,99.6428571428571,53.8089285714286,NA,NA,NA,NA
"197",82.1302380952381,100,100,99.7428571428571,53.3017857142857,NA,NA,NA,NA
"198",82.2745238095238,100,100,99.8142857142857,53.625,NA,NA,NA,NA
"199",81.9028571428571,100,100,99.7285714285714,52.7232142857143,NA,NA,NA,NA
"200",82.2738095238095,100,100,99.7857142857143,53.6446428571429,NA,NA,NA,NA
"201",82.0464285714286,100,100,99.8,53.0410714285714,NA,NA,NA,NA
"202",82.6504761904762,100,100,99.8142857142857,54.6107142857143,NA,NA,NA,NA
"203",82.4883333333333,100,100,99.7428571428571,54.2464285714286,NA,NA,NA,NA
"204",82.2219047619048,100,100,99.7571428571429,53.5357142857143,NA,NA,NA,NA
"205",82.607380952381,100,100,99.7,54.5964285714286,NA,NA,NA,NA
"206",82.7166666666667,100,100,99.7571428571429,54.8321428571429,NA,NA,NA,NA
"207",82.6361904761905,100,100,99.8142857142857,54.5732142857143,NA,NA,NA,NA
"208",82.4219047619048,100,100,99.7571428571429,54.0607142857143,NA,NA,NA,NA
"209",82.6409523809524,100,100,99.8285714285714,54.5732142857143,NA,NA,NA,NA
"210",83.0407142857143,100,100,99.8142857142857,55.6339285714286,NA,NA,NA,NA
"211",82.9273809523809,100,100,99.8714285714286,55.2910714285714,NA,NA,NA,NA
"212",82.9161904761905,100,100,99.8714285714286,55.2535714285714,NA,NA,NA,NA
"213",83.1888095238095,100,100,99.8142857142857,56.025,NA,NA,NA,NA
"214",83.2364285714286,100,100,99.8428571428571,56.125,NA,NA,NA,NA
"215",83.1697619047619,100,100,99.8428571428571,55.95,NA,NA,NA,NA
"216",83.1411904761905,100,100,99.8714285714286,55.85,NA,NA,NA,NA
"217",82.9171428571428,100,100,99.8285714285714,55.2982142857143,NA,NA,NA,NA
"218",83.7233333333333,100,100,99.8857142857143,57.3714285714286,NA,NA,NA,NA
"219",83.107380952381,100,100,99.8428571428571,55.7839285714286,NA,NA,NA,NA
"220",83.0980952380952,100,100,99.8857142857143,55.7232142857143,NA,NA,NA,NA
"221",83.5078571428571,100,100,99.8857142857143,56.8,NA,NA,NA,NA
"222",83.3654761904762,100,100,99.8571428571429,56.4535714285714,NA,NA,NA,NA
"223",83.6745238095238,100,100,99.8285714285714,57.2875,NA,NA,NA,NA
"224",83.7080952380952,100,100,99.7714285714286,57.4267857142857,NA,NA,NA,NA
"225",83.6516666666667,100,100,99.9,57.1696428571429,NA,NA,NA,NA
"226",83.4645238095238,100,100,99.8857142857143,56.6839285714286,NA,NA,NA,NA
"227",83.3747619047619,100,100,99.9428571428572,56.4017857142857,NA,NA,NA,NA
"228",83.7652380952381,100,100,99.8857142857143,57.4767857142857,NA,NA,NA,NA
"229",84.0595238095238,100,100,99.9142857142857,58.2196428571429,NA,NA,NA,NA
"230",83.7880952380952,100,100,99.8714285714286,57.5446428571429,NA,NA,NA,NA
"231",83.9642857142857,100,100,99.9142857142857,57.9696428571429,NA,NA,NA,NA
"232",83.8216666666667,100,100,99.8857142857143,57.6214285714286,NA,NA,NA,NA
"233",84.117380952381,100,100,99.8714285714286,58.4125,NA,NA,NA,NA
"234",83.8983333333333,100,100,99.8714285714286,57.8375,NA,NA,NA,NA
"235",84.5221428571429,100,100,99.9428571428572,59.4125,NA,NA,NA,NA
"236",84.465,100,100,99.9571428571429,59.25,NA,NA,NA,NA
"237",84.117619047619,100,100,99.9714285714286,58.3267857142857,NA,NA,NA,NA
"238",84.2604761904762,100,100,99.9,58.7642857142857,NA,NA,NA,NA
"239",84.0795238095238,100,100,99.8428571428571,58.3392857142857,NA,NA,NA,NA
"240",84.4840476190476,100,100,99.9285714285714,59.325,NA,NA,NA,NA
"241",84.2561904761905,100,100,99.9714285714286,58.6928571428572,NA,NA,NA,NA
"242",84.3935714285714,100,100,99.9428571428572,59.075,NA,NA,NA,NA
"243",84.5652380952381,100,100,99.9714285714286,59.5017857142857,NA,NA,NA,NA
"244",84.6030952380952,100,100,99.9428571428572,59.625,NA,NA,NA,NA
"245",84.2511904761905,100,100,99.9142857142857,58.7285714285714,NA,NA,NA,NA
"246",84.5609523809524,100,100,99.9142857142857,59.5428571428571,NA,NA,NA,NA
"247",84.5516666666667,100,100,99.9285714285714,59.5071428571429,NA,NA,NA,NA
"248",84.8604761904762,100,100,99.9571428571429,60.2892857142857,NA,NA,NA,NA
"249",84.9366666666667,100,100,99.8714285714286,60.5642857142857,NA,NA,NA,NA
"250",84.8557142857143,100,100,99.9571428571429,60.2767857142857,NA,NA,NA,NA
"251",84.7221428571429,100,100,99.9857142857143,59.9,NA,NA,NA,NA
"252",84.9128571428571,100,100,99.9285714285714,60.4517857142857,NA,NA,NA,NA
"253",84.8742857142857,100,100,99.9571428571429,60.3232142857143,NA,NA,NA,NA
"254",84.9747619047619,100,100,99.9571428571429,60.5892857142857,NA,NA,NA,NA
"255",85.1654761904762,100,100,99.9571428571429,61.0910714285714,NA,NA,NA,NA
"256",85.1273809523809,100,100,99.9857142857143,60.9660714285714,NA,NA,NA,NA
"257",85.0457142857143,100,100,99.9428571428572,60.7857142857143,NA,NA,NA,NA
"258",84.9311904761905,100,100,99.9428571428572,60.4839285714286,NA,NA,NA,NA
"259",85.2640476190476,100,100,99.9714285714286,61.3303571428571,NA,NA,NA,NA
"260",85.255,100,100,99.9714285714286,61.3089285714286,NA,NA,NA,NA
"261",85.0652380952381,100,100,100,60.7892857142857,NA,NA,NA,NA
"262",85.4169047619048,100,100,99.9714285714286,61.7339285714286,NA,NA,NA,NA
"263",85.2561904761905,100,100,99.9428571428572,61.3428571428571,NA,NA,NA,NA
"264",85.6511904761905,100,100,99.9714285714286,62.3535714285714,NA,NA,NA,NA
"265",85.5785714285714,100,100,99.9571428571429,62.1696428571429,NA,NA,NA,NA
"266",85.4795238095238,100,100,99.9428571428572,61.9267857142857,NA,NA,NA,NA
"267",85.4842857142857,100,100,99.9857142857143,61.9017857142857,NA,NA,NA,NA
"268",85.7030952380952,100,100,99.9142857142857,62.5375,NA,NA,NA,NA
"269",85.6647619047619,100,100,99.9857142857143,62.3732142857143,NA,NA,NA,NA
"270",85.465,100,100,99.9714285714286,61.8625,NA,NA,NA,NA
"271",85.7269047619048,100,100,100,62.525,NA,NA,NA,NA
"272",85.7652380952381,100,100,99.9571428571429,62.6642857142857,NA,NA,NA,NA
"273",85.5554761904762,100,100,100,62.075,NA,NA,NA,NA
"274",85.6416666666667,100,100,99.9857142857143,62.3160714285714,NA,NA,NA,NA
"275",85.8314285714286,100,100,99.9714285714286,62.8232142857143,NA,NA,NA,NA
"276",86.302619047619,100,100,100,64.0339285714286,NA,NA,NA,NA
"277",85.7564285714286,100,100,99.9857142857143,62.6196428571429,NA,NA,NA,NA
"278",85.9702380952381,100,100,99.9714285714286,63.1910714285714,NA,NA,NA,NA
"279",85.7983333333333,100,100,100,62.7125,NA,NA,NA,NA
"280",85.9369047619048,100,100,99.9857142857143,63.0910714285714,NA,NA,NA,NA
"281",86.0657142857143,100,100,99.9857142857143,63.4303571428571,NA,NA,NA,NA
"282",85.9609523809524,100,100,99.9571428571429,63.1803571428571,NA,NA,NA,NA
"283",86.2845238095238,100,100,100,63.9910714285714,NA,NA,NA,NA
"284",86.3840476190476,100,100,99.9714285714286,64.275,NA,NA,NA,NA
"285",86.312619047619,100,100,99.9714285714286,64.0875,NA,NA,NA,NA
"286",85.8840476190476,100,100,100,62.9375,NA,NA,NA,NA
"287",86.3423809523809,100,100,99.9857142857143,64.1589285714286,NA,NA,NA,NA
"288",86.3754761904762,100,100,99.9714285714286,64.2571428571429,NA,NA,NA,NA
"289",86.4652380952381,100,100,99.9857142857143,64.4767857142857,NA,NA,NA,NA
"290",86.2983333333333,100,100,100,64.025,NA,NA,NA,NA
"291",86.4507142857143,100,100,99.9857142857143,64.4375,NA,NA,NA,NA
"292",86.4464285714286,100,100,99.9714285714286,64.4410714285714,NA,NA,NA,NA
"293",86.3273809523809,100,100,99.9714285714286,64.1285714285714,NA,NA,NA,NA
"294",86.6266666666667,100,100,99.9857142857143,64.8982142857143,NA,NA,NA,NA
"295",86.685,100,100,99.9857142857143,65.0571428571429,NA,NA,NA,NA
"296",86.7314285714286,100,100,100,65.1607142857143,NA,NA,NA,NA
"297",86.4121428571429,100,100,100,64.3214285714286,NA,NA,NA,NA
"298",86.5323809523809,100,100,99.9714285714286,64.6678571428571,NA,NA,NA,NA
"299",86.8414285714286,100,100,99.9857142857143,65.4642857142857,NA,NA,NA,NA
"300",86.6409523809524,100,100,99.9857142857143,64.9357142857143,NA,NA,NA,NA
"301",87.0742857142857,100,100,99.9857142857143,66.0732142857143,NA,NA,NA,NA
"302",86.7652380952381,100,100,99.9571428571429,65.2892857142857,NA,NA,NA,NA
"303",86.7466666666667,100,100,100,65.2053571428571,NA,NA,NA,NA
"304",86.7883333333333,100,100,99.9571428571429,65.3464285714286,NA,NA,NA,NA
"305",86.7095238095238,100,100,100,65.1125,NA,NA,NA,NA
"306",86.9997619047619,100,100,99.9571428571429,65.9107142857143,NA,NA,NA,NA
"307",87.1319047619047,100,100,99.9714285714286,66.2392857142857,NA,NA,NA,NA
"308",87.1228571428571,100,100,99.9857142857143,66.2053571428572,NA,NA,NA,NA
"309",87.0947619047619,100,100,100,66.1214285714286,NA,NA,NA,NA
"310",87.2647619047619,100,100,100,66.5607142857143,NA,NA,NA,NA
"311",87.2271428571429,100,100,100,66.4642857142857,NA,NA,NA,NA
"312",87.0988095238095,100,100,99.9857142857143,66.1410714285714,NA,NA,NA,NA
"313",87.1269047619048,100,100,99.9857142857143,66.2125,NA,NA,NA,NA
"314",87.307619047619,100,100,100,66.6732142857143,NA,NA,NA,NA
"315",87.2990476190476,100,100,100,66.6553571428571,NA,NA,NA,NA
"316",87.8188095238095,100,100,99.9857142857143,68.0357142857143,NA,NA,NA,NA
"317",87.4130952380952,100,100,100,66.9535714285714,NA,NA,NA,NA
"318",87.0797619047619,100,100,99.9857142857143,66.0910714285714,NA,NA,NA,NA
"319",87.412619047619,100,100,100,66.95,NA,NA,NA,NA
"320",87.4464285714286,100,100,99.9857142857143,67.0535714285714,NA,NA,NA,NA
"321",87.6797619047619,100,100,100,67.6535714285714,NA,NA,NA,NA
"322",87.2271428571429,100,100,99.9857142857143,66.4767857142857,NA,NA,NA,NA
"323",87.7130952380952,100,100,99.9857142857143,67.7535714285714,NA,NA,NA,NA
"324",87.5704761904762,100,100,100,67.3678571428571,NA,NA,NA,NA
"325",87.69,100,100,100,67.6839285714286,NA,NA,NA,NA
"326",87.3990476190476,100,100,100,66.9178571428571,NA,NA,NA,NA
"327",87.7414285714286,100,100,100,67.8142857142857,NA,NA,NA,NA
"328",87.9180952380952,100,100,100,68.2803571428571,NA,NA,NA,NA
