"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"138",98.1717284756771,100,100,99.9243243243243,89.6389163372859,NA,NA,NA,NA
"139",98.2507243332595,100,100,99.927027027027,90.0838109354414,NA,NA,NA,NA
"140",98.3218745980683,100,100,99.9445945945946,90.439476284585,NA,NA,NA,NA
"141",98.3543629330113,100,100,99.9283783783784,90.6806818181818,NA,NA,NA,NA
"142",98.4933168032378,100,100,99.9486486486487,91.426663372859,NA,NA,NA,NA
"143",98.5162493806922,100,100,99.9540540540541,91.5399868247694,NA,NA,NA,NA
"144",98.5788915170624,100,100,99.9675675675676,91.8626482213439,NA,NA,NA,NA
"145",98.6178870930548,100,100,99.9675675675676,92.0926877470356,NA,NA,NA,NA
"146",98.727932741081,100,100,99.9581081081081,92.7583992094862,NA,NA,NA,NA
"147",98.769711796415,100,100,99.9675675675676,92.9727766798419,NA,NA,NA,NA
"148",98.7847929590317,100,100,99.9743243243243,93.038768115942,NA,NA,NA,NA
"149",98.8610262662609,100,100,99.9783783783784,93.4671113306983,NA,NA,NA,NA
"150",98.8999063903431,100,100,99.9810810810811,93.6844696969697,NA,NA,NA,NA
"151",98.9617561171628,100,100,99.9743243243243,94.0627470355731,NA,NA,NA,NA
"152",99.0215207079021,100,100,99.9810810810811,94.3896080368906,NA,NA,NA,NA
"153",99.1071161985042,100,100,99.9756756756757,94.9014822134387,NA,NA,NA,NA
"154",99.1597077019438,100,100,99.9851351351351,95.1793148880105,NA,NA,NA,NA
"155",99.2035662996103,100,100,99.9810810810811,95.4448451910408,NA,NA,NA,NA
"156",99.2741793743679,100,100,99.9837837837838,95.8486495388669,NA,NA,NA,NA
"157",99.2928737555814,100,100,99.9878378378378,95.9440711462451,NA,NA,NA,NA
"158",99.3957414075087,100,100,99.9824324324324,96.5566699604743,NA,NA,NA,NA
"159",99.4331931091116,100,100,99.9986486486486,96.7243906455863,NA,NA,NA,NA
"160",99.4317700520637,100,100,99.9972972972973,96.7208003952569,NA,NA,NA,NA
"161",99.4986817401046,100,100,99.9918918918919,97.1251482213439,NA,NA,NA,NA
"162",99.5261243623318,100,100,99.9945945945946,97.2788208168643,NA,NA,NA,NA
"163",99.5734966707687,100,100,99.9986486486486,97.5374670619236,NA,NA,NA,NA
"164",99.6648631967165,100,100,99.9986486486486,98.0665513833992,NA,NA,NA,NA
"165",99.7260769106073,100,100,99.9986486486486,98.4229084321476,NA,NA,NA,NA
"166",99.7664642643232,100,100,100,98.6556324110672,NA,NA,NA,NA
"167",99.7937710383898,100,100,99.9986486486486,98.8170289855072,NA,NA,NA,NA
"168",99.8455903763184,100,100,100,99.1135704874835,NA,NA,NA,NA
"169",99.891670186542,100,100,99.9986486486486,99.3857048748353,NA,NA,NA,NA
"170",99.9427597496741,100,100,100,99.6777338603426,NA,NA,NA,NA
"171",100,100,100,100,100,NA,NA,NA,NA
