"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"40",70.9450719822813,100,99.7095238095238,85.2083333333333,23.4197802197802,NA,NA,NA,NA
"41",71.5125138427464,99.9941176470588,99.7666666666667,86.05,24.4483516483517,NA,NA,NA,NA
"42",71.8102436323367,99.9941176470588,99.8190476190476,86.425,25.0395604395604,NA,NA,NA,NA
"43",71.9639534883721,100,99.7809523809524,86.65,25.3115384615385,NA,NA,NA,NA
"44",72.2845514950166,100,99.852380952381,87.4416666666667,25.6164835164835,NA,NA,NA,NA
"45",72.5544296788483,100,99.8190476190476,87.6166666666667,26.2978021978022,NA,NA,NA,NA
"46",72.9661129568106,100,99.8904761904762,88.2416666666667,27.028021978022,NA,NA,NA,NA
"47",72.8893133997785,100,99.852380952381,88.075,26.9346153846154,NA,NA,NA,NA
"48",73.1011627906977,100,99.8666666666667,88.6333333333333,27.1065934065934,NA,NA,NA,NA
"49",73.9460132890365,99.9941176470588,99.9142857142857,90.0666666666667,28.4807692307692,NA,NA,NA,NA
"50",73.8918604651163,100,99.8809523809524,89.825,28.5126373626374,NA,NA,NA,NA
"51",74.0428571428571,100,99.9142857142857,90.0916666666667,28.7467032967033,NA,NA,NA,NA
"52",74.0617940199336,100,99.9476190476191,90.2583333333333,28.6637362637363,NA,NA,NA,NA
"53",74.7524363233666,100,99.9380952380952,91.1583333333333,30.0115384615385,NA,NA,NA,NA
"54",74.6544296788483,100,99.9428571428572,90.7666666666667,30.0445054945055,NA,NA,NA,NA
"55",74.9017165005537,100,99.9190476190476,90.925,30.6725274725275,NA,NA,NA,NA
"56",75.3480620155039,100,99.9619047619048,91.5916666666667,31.4714285714286,NA,NA,NA,NA
"57",75.2547065337763,100,99.9523809523809,91.975,30.856043956044,NA,NA,NA,NA
"58",75.5461240310077,100,99.9666666666667,92.2166666666667,31.5461538461538,NA,NA,NA,NA
"59",75.6919712070875,100,99.9714285714286,92.1083333333333,32.0857142857143,NA,NA,NA,NA
"60",75.8575304540421,100,99.9809523809524,92.15,32.5587912087912,NA,NA,NA,NA
"61",76.0062015503876,100,99.9761904761905,92.6,32.6291208791209,NA,NA,NA,NA
"62",76.3622369878184,100,99.9857142857143,92.7833333333333,33.5664835164835,NA,NA,NA,NA
"63",76.5203211517165,100,99.9714285714286,92.9916666666667,33.8736263736264,NA,NA,NA,NA
"64",76.5901993355482,100,99.9714285714286,93.375,33.7604395604396,NA,NA,NA,NA
"65",76.5992801771872,100,99.9904761904762,93.275,33.871978021978,NA,NA,NA,NA
"66",77.0434662236988,100,99.9714285714286,93.8333333333333,34.7604395604396,NA,NA,NA,NA
"67",77.2875415282392,100,99.9952380952381,93.85,35.4923076923077,NA,NA,NA,NA
"68",77.5274640088594,100,99.9857142857143,94.3166666666667,35.8318681318681,NA,NA,NA,NA
"69",77.6855481727575,100,99.9904761904762,94.1333333333333,36.4747252747253,NA,NA,NA,NA
"70",77.9369324473976,100,99.9809523809524,94.65,36.8049450549451,NA,NA,NA,NA
"71",77.9460132890365,100,99.9904761904762,94.6833333333333,36.8021978021978,NA,NA,NA,NA
"72",77.8624031007752,100,100,94.4083333333333,36.7824175824176,NA,NA,NA,NA
"73",77.9833887043189,100,100,94.5666666666667,37.0186813186813,NA,NA,NA,NA
"74",78.5344407530454,100,99.9904761904762,94.85,38.4697802197802,NA,NA,NA,NA
"75",78.5669988925803,100,99.9952380952381,94.9166666666667,38.5093406593407,NA,NA,NA,NA
"76",78.278073089701,100,100,94.9583333333333,37.5851648351648,NA,NA,NA,NA
"77",78.8924141749723,100,99.9904761904762,95.5,39.0087912087912,NA,NA,NA,NA
"78",78.8394795127353,100,99.9952380952381,95.6333333333333,38.7346153846154,NA,NA,NA,NA
"79",78.9532668881506,100,99.9952380952381,95.5416666666667,39.1620879120879,NA,NA,NA,NA
"80",79.1183277962348,100,99.9904761904762,95.7166666666667,39.5186813186813,NA,NA,NA,NA
"81",79.4672203765227,100,100,95.75,40.560989010989,NA,NA,NA,NA
"82",79.6086378737541,100,100,96.3083333333333,40.5153846153846,NA,NA,NA,NA
"83",79.7576411960133,100,100,96.2666666666667,41.0087912087912,NA,NA,NA,NA
"84",79.7723698781838,100,99.9952380952381,96.225,41.0950549450549,NA,NA,NA,NA
"85",79.7672757475083,100,100,96.4,40.928021978022,NA,NA,NA,NA
"86",79.9719822812846,100,100,96.4083333333333,41.5483516483516,NA,NA,NA,NA
"87",80.2324473975637,100,99.9952380952381,96.3833333333333,42.3703296703297,NA,NA,NA,NA
"88",80.5114064230343,100,100,96.7666666666667,42.8972527472527,NA,NA,NA,NA
"89",80.2442414174972,100,100,96.5416666666667,42.271978021978,NA,NA,NA,NA
"90",80.5301218161683,100,100,96.9,42.8417582417582,NA,NA,NA,NA
"91",80.5742524916944,100,100,96.7583333333333,43.0983516483516,NA,NA,NA,NA
"92",80.7114617940199,100,100,97.1916666666667,43.1478021978022,NA,NA,NA,NA
"93",81.0369878183832,100,100,96.9166666666667,44.3840659340659,NA,NA,NA,NA
"94",80.7696566998893,100,99.9952380952381,97.075,43.4269230769231,NA,NA,NA,NA
"95",81.0883167220377,100,100,97.25,44.2565934065934,NA,NA,NA,NA
"96",81.3230343300111,100,100,97.2916666666667,44.9406593406593,NA,NA,NA,NA
"97",81.2117940199336,100,100,97.15,44.721978021978,NA,NA,NA,NA
"98",81.327796234773,100,100,97.2333333333333,45.0054945054945,NA,NA,NA,NA
"99",81.7,100,99.9952380952381,97.3083333333333,46.0846153846154,NA,NA,NA,NA
"100",81.7163898117387,100,100,97.675,45.8225274725275,NA,NA,NA,NA
"101",81.9929678848283,100,100,97.45,46.8637362637363,NA,NA,NA,NA
"102",81.9249723145072,100,100,97.7666666666667,46.3791208791209,NA,NA,NA,NA
"103",81.8697120708749,100,100,97.7,46.2703296703297,NA,NA,NA,NA
"104",81.9698228128461,100,100,97.675,46.5994505494506,NA,NA,NA,NA
"105",82.4352713178295,100,100,97.7916666666667,47.9318681318681,NA,NA,NA,NA
"106",82.2999446290144,100,100,97.975,47.3565934065934,NA,NA,NA,NA
"107",82.3677187153931,100,100,97.8666666666667,47.6582417582418,NA,NA,NA,NA
"108",82.5723698781838,100,100,97.9666666666667,48.2010989010989,NA,NA,NA,NA
"109",82.4422480620155,100,100,97.8833333333333,47.8741758241758,NA,NA,NA,NA
"110",82.5771871539313,100,100,98.0083333333333,48.182967032967,NA,NA,NA,NA
"111",82.8068660022148,100,100,97.975,48.9126373626374,NA,NA,NA,NA
"112",83.1582502768549,100,100,98.325,49.6928571428571,NA,NA,NA,NA
"113",83.2889811738649,100,100,98.1666666666667,50.232967032967,NA,NA,NA,NA
"114",82.8397009966777,100,100,98.2416666666667,48.7868131868132,NA,NA,NA,NA
"115",83.3978405315615,100,100,98.2833333333333,50.4659340659341,NA,NA,NA,NA
"116",83.4234772978959,100,100,98.4583333333333,50.393956043956,NA,NA,NA,NA
"117",83.263122923588,100,100,98.5333333333333,49.8373626373626,NA,NA,NA,NA
"118",83.5376522702104,100,100,98.5,50.7098901098901,NA,NA,NA,NA
"119",83.6884274640089,100,100,98.5,51.1708791208791,NA,NA,NA,NA
"120",83.7027685492802,100,100,98.2166666666667,51.4604395604396,NA,NA,NA,NA
"121",83.6238648947951,100,100,98.6583333333333,50.8417582417582,NA,NA,NA,NA
"122",83.9027131782946,100,100,98.5333333333333,51.8021978021978,NA,NA,NA,NA
"123",83.8821705426357,100,100,98.6666666666667,51.6274725274725,NA,NA,NA,NA
"124",84.1052048726467,100,100,98.5666666666667,52.3967032967033,NA,NA,NA,NA
"125",83.9676079734219,100,100,98.6416666666667,51.9076923076923,NA,NA,NA,NA
"126",83.9326688815061,100,100,98.6166666666667,51.8214285714286,NA,NA,NA,NA
"127",84.0770210409745,100,100,98.875,52.0445054945055,NA,NA,NA,NA
"128",84.3743632336656,100,100,98.75,53.0626373626374,NA,NA,NA,NA
"129",84.3516611295681,100,100,98.8416666666667,52.9175824175824,NA,NA,NA,NA
"130",84.549446290144,100,100,99,53.3906593406593,NA,NA,NA,NA
"131",84.4703211517165,100,100,98.9083333333333,53.2269230769231,NA,NA,NA,NA
"132",84.4890365448505,100,100,98.8916666666667,53.2983516483516,NA,NA,NA,NA
"133",84.7449058693245,100,100,99,53.9917582417582,NA,NA,NA,NA
"134",84.7679955703211,100,100,98.9916666666667,54.0686813186813,NA,NA,NA,NA
"135",84.928349944629,100,100,98.875,54.6604395604396,NA,NA,NA,NA
"136",85.0073643410853,100,100,98.9916666666667,54.8021978021978,NA,NA,NA,NA
"137",84.9888704318937,100,100,99.1,54.6532967032967,NA,NA,NA,NA
"138",85.1123477297896,100,100,99.1583333333333,54.9840659340659,NA,NA,NA,NA
"139",85.2377630121816,100,100,99.15,55.3758241758242,NA,NA,NA,NA
"140",85.263122923588,100,100,98.9666666666667,55.6093406593407,NA,NA,NA,NA
"141",85.2702104097453,100,100,99.1333333333333,55.489010989011,NA,NA,NA,NA
"142",85.3981727574751,100,100,99.2166666666667,55.8104395604396,NA,NA,NA,NA
"143",85.5678848283499,100,100,99.2,56.3456043956044,NA,NA,NA,NA
"144",85.5913621262459,100,100,99.1666666666667,56.4478021978022,NA,NA,NA,NA
"145",85.6332225913621,100,100,99.1833333333333,56.5626373626374,NA,NA,NA,NA
"146",85.728903654485,100,100,99.2916666666667,56.7653846153846,NA,NA,NA,NA
"147",85.6212070874862,100,100,99.1916666666667,56.5159340659341,NA,NA,NA,NA
"148",85.8098560354374,100,100,99.2833333333333,57.0186813186813,NA,NA,NA,NA
"149",85.8079180509413,100,100,99.225,57.0648351648352,NA,NA,NA,NA
"150",85.8333333333333,100,100,99.3166666666667,57.0637362637363,NA,NA,NA,NA
"151",85.7632890365448,100,100,99.3916666666667,56.7818681318681,NA,NA,NA,NA
"152",85.9608527131783,100,100,99.4,57.3807692307692,NA,NA,NA,NA
"153",86.0585825027685,100,100,99.375,57.7027472527473,NA,NA,NA,NA
"154",86.2495016611296,100,100,99.3916666666667,58.2763736263736,NA,NA,NA,NA
"155",86.2241971207088,100,100,99.3583333333333,58.2291208791209,NA,NA,NA,NA
"156",86.3583056478405,100,100,99.3166666666667,58.6714285714286,NA,NA,NA,NA
"157",86.414950166113,100,100,99.4416666666667,58.743956043956,NA,NA,NA,NA
"158",86.3058139534884,100,100,99.4416666666667,58.4098901098901,NA,NA,NA,NA
"159",86.4584717607973,100,100,99.4583333333333,58.8593406593407,NA,NA,NA,NA
"160",86.4264673311185,100,100,99.2916666666667,58.9071428571429,NA,NA,NA,NA
"161",86.4471207087486,100,100,99.425,58.8543956043956,NA,NA,NA,NA
"162",86.6633997785161,100,100,99.4666666666667,59.482967032967,NA,NA,NA,NA
"163",86.7521040974529,100,100,99.4833333333333,59.7434065934066,NA,NA,NA,NA
"164",86.8612956810631,100,100,99.4333333333333,60.1208791208791,NA,NA,NA,NA
"165",86.8146179401993,100,100,99.6666666666667,59.7763736263736,NA,NA,NA,NA
"166",86.6986157253599,100,100,99.4583333333333,59.6016483516484,NA,NA,NA,NA
"167",87.0172203765227,100,100,99.5083333333333,60.5362637362637,NA,NA,NA,NA
"168",86.7821705426357,100,100,99.5666666666667,59.7631868131868,NA,NA,NA,NA
"169",87.0983388704319,100,100,99.5166666666667,60.7769230769231,NA,NA,NA,NA
"170",86.9593023255814,100,100,99.6416666666667,60.2461538461539,NA,NA,NA,NA
"171",87.2802325581395,100,100,99.575,61.2884615384615,NA,NA,NA,NA
"172",87.4080287929125,100,100,99.6583333333333,61.6087912087912,NA,NA,NA,NA
"173",87.256976744186,100,100,99.675,61.1313186813187,NA,NA,NA,NA
"174",87.5383167220377,100,100,99.5833333333333,62.0736263736264,NA,NA,NA,NA
"175",87.53073089701,100,100,99.7416666666667,61.9104395604396,NA,NA,NA,NA
"176",87.4521040974529,100,100,99.65,61.7505494505494,NA,NA,NA,NA
"177",87.5637873754153,100,100,99.7333333333333,62.0225274725275,NA,NA,NA,NA
"178",87.43073089701,100,100,99.7,61.6395604395604,NA,NA,NA,NA
"179",87.4730897009967,100,100,99.6,61.8582417582418,NA,NA,NA,NA
"180",87.5402547065338,100,100,99.75,61.9340659340659,NA,NA,NA,NA
"181",87.7011627906977,100,100,99.6416666666667,62.5241758241758,NA,NA,NA,NA
"182",87.7384828349945,100,100,99.6666666666667,62.6181318681319,NA,NA,NA,NA
"183",88.0406976744186,100,100,99.75,63.4747252747253,NA,NA,NA,NA
"184",87.7913621262458,100,100,99.7583333333333,62.6978021978022,NA,NA,NA,NA
"185",88.0449612403101,100,100,99.7166666666667,63.5137362637363,NA,NA,NA,NA
"186",88.1827242524917,100,100,99.725,63.932967032967,NA,NA,NA,NA
"187",87.9988372093023,100,100,99.7583333333333,63.339010989011,NA,NA,NA,NA
"188",87.8774640088593,100,100,99.7583333333333,62.9626373626374,NA,NA,NA,NA
"189",88.259080841639,100,100,99.725,64.1653846153846,NA,NA,NA,NA
"190",88.2475083056478,100,100,99.7083333333333,64.143956043956,NA,NA,NA,NA
"191",88.1756367663344,100,100,99.7,63.9318681318681,NA,NA,NA,NA
"192",88.1848837209302,100,100,99.7666666666667,63.9027472527472,NA,NA,NA,NA
"193",88.2054263565891,100,100,99.775,63.9560439560439,NA,NA,NA,NA
"194",88.2869324473976,100,100,99.825,64.1642857142857,NA,NA,NA,NA
"195",88.438261351052,100,100,99.775,64.6730769230769,NA,NA,NA,NA
"196",88.4781284606866,100,100,99.8166666666667,64.7620879120879,NA,NA,NA,NA
"197",88.2194905869325,100,100,99.8416666666667,63.9428571428571,NA,NA,NA,NA
"198",88.6054263565891,100,100,99.7416666666667,65.2131868131868,NA,NA,NA,NA
"199",88.5220376522702,100,100,99.8083333333333,64.9021978021978,NA,NA,NA,NA
"200",88.5473975636766,100,100,99.8083333333333,64.9791208791209,NA,NA,NA,NA
"201",88.7219822812846,100,100,99.8,65.5230769230769,NA,NA,NA,NA
"202",88.6707641196013,100,100,99.8666666666667,65.3082417582418,NA,NA,NA,NA
"203",88.7916389811739,100,100,99.85,65.6934065934066,NA,NA,NA,NA
"204",88.8426356589147,100,100,99.9083333333333,65.7989010989011,NA,NA,NA,NA
"205",88.7335548172757,100,100,99.8833333333333,65.4868131868132,NA,NA,NA,NA
"206",88.92430786268,100,100,99.875,66.0807692307692,NA,NA,NA,NA
"207",88.840365448505,100,100,99.8166666666667,65.8714285714286,NA,NA,NA,NA
"208",88.8963455149502,100,100,99.8666666666667,66.0010989010989,NA,NA,NA,NA
"209",88.8430786267996,100,100,99.85,65.8532967032967,NA,NA,NA,NA
"210",88.8425249169435,100,100,99.9,65.8054945054945,NA,NA,NA,NA
"211",89.1357696566999,100,100,99.8833333333333,66.7214285714286,NA,NA,NA,NA
"212",89.1682170542636,100,100,99.875,66.8274725274725,NA,NA,NA,NA
"213",89.231284606866,100,100,99.8916666666667,67.0087912087912,NA,NA,NA,NA
"214",89.3335548172758,100,100,99.8583333333333,67.3510989010989,NA,NA,NA,NA
"215",89.2011627906977,100,100,99.8916666666667,66.917032967033,NA,NA,NA,NA
"216",89.4173864894795,100,100,99.875,67.5950549450549,NA,NA,NA,NA
"217",89.4895348837209,100,100,99.85,67.8384615384615,NA,NA,NA,NA
"218",89.485049833887,100,100,99.9,67.782967032967,NA,NA,NA,NA
"219",89.3547065337763,100,100,99.875,67.4032967032967,NA,NA,NA,NA
"220",89.568715393134,100,100,99.85,68.0824175824176,NA,NA,NA,NA
"221",89.7990586932447,100,100,99.8583333333333,68.7835164835165,NA,NA,NA,NA
"222",89.5708194905869,100,100,99.925,68.0230769230769,NA,NA,NA,NA
"223",89.6591915836102,100,100,99.9083333333333,68.3087912087912,NA,NA,NA,NA
"224",89.6781284606866,100,100,99.875,68.3983516483516,NA,NA,NA,NA
"225",89.6171650055371,100,100,99.85,68.2285714285714,NA,NA,NA,NA
"226",89.5382613510521,100,100,99.8916666666667,67.9516483516484,NA,NA,NA,NA
"227",89.7709856035437,100,100,99.9166666666667,68.6461538461539,NA,NA,NA,NA
"228",89.8150609080842,100,100,99.9,68.7950549450549,NA,NA,NA,NA
"229",89.8568106312292,100,100,99.8916666666667,68.9296703296703,NA,NA,NA,NA
"230",89.8685492801772,100,100,99.95,68.9164835164835,NA,NA,NA,NA
"231",89.8081949058693,100,100,99.9333333333333,68.7461538461538,NA,NA,NA,NA
"232",90.0503322259136,100,100,99.9333333333333,69.4917582417582,NA,NA,NA,NA
"233",90.0291251384275,100,100,99.9166666666667,69.439010989011,NA,NA,NA,NA
"234",89.9478405315615,100,100,99.8916666666667,69.2115384615385,NA,NA,NA,NA
"235",89.8755260243632,100,100,99.9416666666667,68.9450549450549,NA,NA,NA,NA
"236",90.0294019933555,100,100,99.9083333333333,69.4489010989011,NA,NA,NA,NA
"237",90.2338316722038,100,100,99.9333333333333,70.0538461538462,NA,NA,NA,NA
"238",90.2127906976744,100,100,99.9416666666667,69.9813186813187,NA,NA,NA,NA
"239",90.3803986710963,100,100,99.9416666666667,70.4972527472527,NA,NA,NA,NA
"240",90.2780177187154,100,100,99.9416666666667,70.1824175824176,NA,NA,NA,NA
"241",90.4988925802879,100,100,99.9416666666667,70.8604395604396,NA,NA,NA,NA
"242",90.3686046511628,100,100,99.9166666666667,70.4813186813187,NA,NA,NA,NA
"243",90.4988925802879,100,100,99.9583333333333,70.8461538461539,NA,NA,NA,NA
"244",90.4502214839424,100,100,99.9666666666667,70.6906593406594,NA,NA,NA,NA
"245",90.6059246954596,100,100,99.875,71.2467032967033,NA,NA,NA,NA
"246",90.4640642303433,100,100,99.9666666666667,70.7324175824176,NA,NA,NA,NA
"247",90.559634551495,100,100,99.9583333333333,71.0346153846154,NA,NA,NA,NA
"248",90.5896456256921,100,100,99.9416666666667,71.1395604395604,NA,NA,NA,NA
"249",90.540919158361,100,100,99.925,71.0049450549451,NA,NA,NA,NA
"250",90.6382059800664,100,100,99.9333333333333,71.293956043956,NA,NA,NA,NA
"251",90.6593023255814,100,100,99.9583333333333,71.3384615384615,NA,NA,NA,NA
"252",90.9153931339978,100,100,99.9583333333333,72.1269230769231,NA,NA,NA,NA
"253",90.8264673311185,100,100,99.9583333333333,71.85,NA,NA,NA,NA
"254",90.8271871539313,100,100,99.9583333333333,71.8571428571428,NA,NA,NA,NA
"255",90.7081395348837,100,100,99.925,71.5175824175824,NA,NA,NA,NA
"256",90.785049833887,100,100,99.9416666666667,71.7401098901099,NA,NA,NA,NA
"257",90.9200442967885,100,100,99.9666666666667,72.1340659340659,NA,NA,NA,NA
"258",90.9874861572536,100,100,99.9583333333333,72.3483516483517,NA,NA,NA,NA
"259",90.8524363233666,100,100,99.9666666666667,71.9252747252747,NA,NA,NA,NA
"260",90.9387043189369,100,100,99.9916666666667,72.1703296703297,NA,NA,NA,NA
"261",91.0014950166113,100,100,99.9416666666667,72.406043956044,NA,NA,NA,NA
"262",90.8875415282392,100,100,99.9583333333333,72.0417582417582,NA,NA,NA,NA
"263",91.1366002214839,100,100,99.9166666666667,72.8439560439561,NA,NA,NA,NA
"264",91.0944629014396,100,100,99.9666666666667,72.6697802197802,NA,NA,NA,NA
"265",91.1294573643411,100,100,99.9833333333333,72.7637362637363,NA,NA,NA,NA
"266",91.3106866002215,100,100,99.9416666666667,73.354945054945,NA,NA,NA,NA
"267",91.3641749723145,100,100,99.9583333333333,73.5049450549451,NA,NA,NA,NA
"268",91.268992248062,100,100,99.9666666666667,73.2065934065934,NA,NA,NA,NA
"269",91.4083610188261,100,100,99.9666666666667,73.6335164835165,NA,NA,NA,NA
"270",91.4314507198228,100,100,99.9583333333333,73.7104395604396,NA,NA,NA,NA
"271",91.3153377630122,100,100,99.95,73.3620879120879,NA,NA,NA,NA
"272",91.3009413067553,100,100,99.975,73.2934065934066,NA,NA,NA,NA
"273",91.3060354374308,100,100,99.9833333333333,73.3049450549451,NA,NA,NA,NA
"274",91.2013289036545,100,100,99.9833333333333,72.982967032967,NA,NA,NA,NA
"275",91.4687707641196,100,100,100,73.7901098901099,NA,NA,NA,NA
"276",91.6294019933555,100,100,99.975,74.306043956044,NA,NA,NA,NA
"277",91.3760797342193,100,100,99.975,73.5291208791209,NA,NA,NA,NA
"278",91.7337763012182,100,100,99.975,74.6247252747253,NA,NA,NA,NA
"279",91.359634551495,100,100,99.9833333333333,73.4703296703297,NA,NA,NA,NA
"280",91.61284606866,100,100,99.9833333333333,74.2461538461538,NA,NA,NA,NA
"281",91.5831672203765,100,100,99.975,74.1659340659341,NA,NA,NA,NA
"282",91.6807862679956,100,100,99.9833333333333,74.4582417582418,NA,NA,NA,NA
"283",91.9106866002215,100,100,99.9916666666667,75.1549450549451,NA,NA,NA,NA
"284",91.7270764119601,100,100,99.9666666666667,74.6131868131868,NA,NA,NA,NA
"285",91.7294573643411,100,100,99.9666666666667,74.6208791208791,NA,NA,NA,NA
"286",91.7664451827243,100,100,99.9916666666667,74.7115384615385,NA,NA,NA,NA
"287",91.8384274640089,100,100,99.975,74.9461538461538,NA,NA,NA,NA
"288",91.7362679955703,100,100,99.925,74.6763736263736,NA,NA,NA,NA
"289",91.9018272425249,100,100,99.9916666666667,75.1307692307692,NA,NA,NA,NA
"290",91.8481727574751,100,100,99.9916666666667,74.9648351648352,NA,NA,NA,NA
"291",91.9249169435216,100,100,99.9916666666667,75.2005494505494,NA,NA,NA,NA
"292",92.0760243632337,100,100,99.9833333333333,75.6714285714286,NA,NA,NA,NA
"293",91.9849944629014,100,100,100,75.3752747252747,NA,NA,NA,NA
"294",92.0806755260244,100,100,99.975,75.6928571428571,NA,NA,NA,NA
"295",92.0270210409745,100,100,99.9916666666667,75.5126373626374,NA,NA,NA,NA
"296",92.1598560354374,100,100,99.975,75.9368131868132,NA,NA,NA,NA
"297",92.0016611295681,100,100,99.9666666666667,75.4576923076923,NA,NA,NA,NA
"298",92.068992248062,100,100,100,75.6351648351648,NA,NA,NA,NA
"299",92.0922480620155,100,100,99.9833333333333,75.7208791208791,NA,NA,NA,NA
"300",92.0803986710963,100,100,100,75.6686813186813,NA,NA,NA,NA
"301",92.2668881506091,100,100,99.9833333333333,76.2587912087912,NA,NA,NA,NA
"302",92.2710963455149,100,100,99.9916666666667,76.2615384615385,NA,NA,NA,NA
"303",92.1991694352159,100,100,100,76.0346153846154,NA,NA,NA,NA
"304",92.2503875968992,100,100,100,76.1923076923077,NA,NA,NA,NA
"305",92.4782945736434,100,100,99.9833333333333,76.9065934065934,NA,NA,NA,NA
"306",92.4568106312292,100,100,99.975,76.843956043956,NA,NA,NA,NA
"307",92.2480620155039,100,100,99.9916666666667,76.1923076923077,NA,NA,NA,NA
"308",92.5576965669989,100,100,99.9916666666667,77.1456043956044,NA,NA,NA,NA
"309",92.5808416389812,100,100,99.9833333333333,77.2230769230769,NA,NA,NA,NA
"310",92.4571982281285,100,100,99.9916666666667,76.8335164835165,NA,NA,NA,NA
"311",92.5760243632337,100,100,99.9833333333333,77.2071428571429,NA,NA,NA,NA
"312",92.5899778516058,100,100,99.9833333333333,77.25,NA,NA,NA,NA
"313",92.4319490586932,100,100,100,76.7510989010989,NA,NA,NA,NA
"314",92.5157253599114,100,100,100,77.0087912087912,NA,NA,NA,NA
"315",92.5436323366556,100,100,100,77.0945054945055,NA,NA,NA,NA
"316",92.4598560354374,100,100,99.9833333333333,76.8510989010989,NA,NA,NA,NA
"317",92.8457918050941,100,100,99.9916666666667,78.0285714285714,NA,NA,NA,NA
"318",92.7878183831672,100,100,99.9916666666667,77.8516483516484,NA,NA,NA,NA
"319",92.8620708748616,100,100,99.9833333333333,78.0857142857143,NA,NA,NA,NA
"320",92.6643964562569,100,100,100,77.4642857142857,NA,NA,NA,NA
