"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"48",79.0697674418605,100,100,91.6666666666667,42.8571428571429,NA,NA,NA,NA
"49",67.4418604651163,100,100,83.3333333333333,14.2857142857143,NA,NA,NA,NA
"50",74.4186046511628,100,100,100,21.4285714285714,NA,NA,NA,NA
"51",76.7441860465116,100,100,100,28.5714285714286,NA,NA,NA,NA
"52",72.0930232558139,100,100,91.6666666666667,21.4285714285714,NA,NA,NA,NA
"53",74.4186046511628,100,100,91.6666666666667,28.5714285714286,NA,NA,NA,NA
"54",72.0930232558139,100,100,91.6666666666667,21.4285714285714,NA,NA,NA,NA
"55",74.4186046511628,100,100,91.6666666666667,28.5714285714286,NA,NA,NA,NA
"56",69.7674418604651,100,100,100,7.14285714285714,NA,NA,NA,NA
"57",76.7441860465116,100,100,100,28.5714285714286,NA,NA,NA,NA
"58",76.7441860465116,100,100,91.6666666666667,35.7142857142857,NA,NA,NA,NA
"59",72.0930232558139,100,100,91.6666666666667,21.4285714285714,NA,NA,NA,NA
"60",81.3953488372093,100,100,91.6666666666667,50,NA,NA,NA,NA
"61",72.0930232558139,100,100,91.6666666666667,21.4285714285714,NA,NA,NA,NA
"62",74.4186046511628,100,100,83.3333333333333,35.7142857142857,NA,NA,NA,NA
"63",74.4186046511628,100,100,100,21.4285714285714,NA,NA,NA,NA
"64",76.7441860465116,100,100,91.6666666666667,35.7142857142857,NA,NA,NA,NA
"65",74.4186046511628,100,100,83.3333333333333,35.7142857142857,NA,NA,NA,NA
"66",79.0697674418605,100,100,100,35.7142857142857,NA,NA,NA,NA
"67",79.0697674418605,100,100,91.6666666666667,42.8571428571429,NA,NA,NA,NA
"68",79.0697674418605,100,100,91.6666666666667,42.8571428571429,NA,NA,NA,NA
"69",74.4186046511628,100,100,91.6666666666667,28.5714285714286,NA,NA,NA,NA
"70",81.3953488372093,100,100,91.6666666666667,50,NA,NA,NA,NA
"71",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"72",79.0697674418605,100,100,91.6666666666667,42.8571428571429,NA,NA,NA,NA
"73",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"74",74.4186046511628,100,100,91.6666666666667,28.5714285714286,NA,NA,NA,NA
"75",76.7441860465116,100,100,91.6666666666667,35.7142857142857,NA,NA,NA,NA
"76",79.0697674418605,100,100,100,35.7142857142857,NA,NA,NA,NA
"77",79.0697674418605,100,100,100,35.7142857142857,NA,NA,NA,NA
"78",74.4186046511628,100,100,100,21.4285714285714,NA,NA,NA,NA
"79",79.0697674418605,100,100,100,35.7142857142857,NA,NA,NA,NA
"80",76.7441860465116,100,100,91.6666666666667,35.7142857142857,NA,NA,NA,NA
"81",72.0930232558139,100,100,100,14.2857142857143,NA,NA,NA,NA
"82",76.7441860465116,100,100,91.6666666666667,35.7142857142857,NA,NA,NA,NA
"83",74.4186046511628,100,100,100,21.4285714285714,NA,NA,NA,NA
"84",79.0697674418605,100,100,83.3333333333333,50,NA,NA,NA,NA
"85",74.4186046511628,100,100,83.3333333333333,35.7142857142857,NA,NA,NA,NA
"86",74.4186046511628,100,100,91.6666666666667,28.5714285714286,NA,NA,NA,NA
"87",72.0930232558139,100,100,83.3333333333333,28.5714285714286,NA,NA,NA,NA
"88",81.3953488372093,100,100,91.6666666666667,50,NA,NA,NA,NA
"89",79.0697674418605,100,100,91.6666666666667,42.8571428571429,NA,NA,NA,NA
"90",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"91",86.046511627907,100,100,91.6666666666667,64.2857142857143,NA,NA,NA,NA
"92",79.0697674418605,100,100,100,35.7142857142857,NA,NA,NA,NA
"93",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"94",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"95",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"96",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"97",72.0930232558139,100,100,75,35.7142857142857,NA,NA,NA,NA
"98",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"99",76.7441860465116,100,100,91.6666666666667,35.7142857142857,NA,NA,NA,NA
"100",74.4186046511628,100,100,91.6666666666667,28.5714285714286,NA,NA,NA,NA
"101",81.3953488372093,100,100,91.6666666666667,50,NA,NA,NA,NA
"102",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"103",76.7441860465116,100,100,100,28.5714285714286,NA,NA,NA,NA
"104",79.0697674418605,100,100,100,35.7142857142857,NA,NA,NA,NA
"105",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"106",76.7441860465116,100,100,100,28.5714285714286,NA,NA,NA,NA
"107",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"108",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"109",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"110",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"111",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"112",81.3953488372093,100,100,91.6666666666667,50,NA,NA,NA,NA
"113",90.6976744186046,100,100,91.6666666666667,78.5714285714286,NA,NA,NA,NA
"114",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"115",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"116",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"117",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"118",83.7209302325581,100,100,91.6666666666667,57.1428571428571,NA,NA,NA,NA
"119",79.0697674418605,100,100,100,35.7142857142857,NA,NA,NA,NA
"120",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"121",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"122",79.0697674418605,100,100,100,35.7142857142857,NA,NA,NA,NA
"123",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"124",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"125",79.0697674418605,100,100,91.6666666666667,42.8571428571429,NA,NA,NA,NA
"126",79.0697674418605,100,100,100,35.7142857142857,NA,NA,NA,NA
"127",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"128",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"129",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"130",83.7209302325581,100,100,91.6666666666667,57.1428571428571,NA,NA,NA,NA
"131",79.0697674418605,100,100,91.6666666666667,42.8571428571429,NA,NA,NA,NA
"132",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"133",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"134",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"135",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"136",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"137",86.046511627907,100,100,91.6666666666667,64.2857142857143,NA,NA,NA,NA
"138",86.046511627907,100,100,91.6666666666667,64.2857142857143,NA,NA,NA,NA
"139",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"140",76.7441860465116,100,100,100,28.5714285714286,NA,NA,NA,NA
"141",81.3953488372093,100,100,91.6666666666667,50,NA,NA,NA,NA
"142",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"143",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"144",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"145",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"146",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"147",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"148",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"149",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"150",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"151",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"152",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"153",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"154",88.3720930232558,100,100,91.6666666666667,71.4285714285714,NA,NA,NA,NA
"155",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"156",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"157",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"158",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"159",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"160",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"161",76.7441860465116,100,100,91.6666666666667,35.7142857142857,NA,NA,NA,NA
"162",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"163",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"164",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"165",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"166",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"167",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"168",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"169",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"170",90.6976744186046,100,100,91.6666666666667,78.5714285714286,NA,NA,NA,NA
"171",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"172",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"173",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"174",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"175",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"176",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"177",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"178",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"179",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"180",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"181",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"182",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"183",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"184",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"185",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"186",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"187",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"188",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"189",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"190",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"191",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"192",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"193",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"194",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"195",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"196",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"197",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"198",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"199",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"200",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"201",100,100,100,100,100,NA,NA,NA,NA
"202",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"203",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"204",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"205",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"206",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"207",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"208",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"209",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"210",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"211",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"212",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"213",81.3953488372093,100,100,100,42.8571428571429,NA,NA,NA,NA
"214",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"215",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"216",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"217",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"218",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"219",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"220",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"221",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"222",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"223",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"224",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"225",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"226",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"227",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"228",83.7209302325581,100,100,100,50,NA,NA,NA,NA
"229",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"230",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"231",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"232",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"233",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"234",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"235",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"236",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"237",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"238",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"239",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"240",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"241",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"242",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"243",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"244",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"245",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"246",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"247",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"248",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"249",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"250",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"251",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"252",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"253",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"254",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"255",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"256",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"257",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"258",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"259",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"260",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"261",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"262",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"263",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"264",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"265",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"266",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"267",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"268",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"269",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"270",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"271",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"272",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"273",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"274",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"275",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"276",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"277",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"278",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"279",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"280",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"281",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"282",97.6744186046512,100,100,100,92.8571428571429,NA,NA,NA,NA
"283",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"284",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"285",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"286",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"287",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"288",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"289",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"290",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"291",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"292",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"293",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"294",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"295",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"296",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"297",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"298",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"299",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"300",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"301",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"302",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"303",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"304",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"305",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"306",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"307",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"308",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"309",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"310",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"311",100,100,100,100,100,NA,NA,NA,NA
"312",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"313",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"314",97.6744186046512,100,100,100,92.8571428571429,NA,NA,NA,NA
"315",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"316",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"317",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"318",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"319",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"320",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"321",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"322",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"323",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"324",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"325",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"326",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"327",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"328",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"329",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"330",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"331",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"332",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"333",97.6744186046512,100,100,100,92.8571428571429,NA,NA,NA,NA
"334",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"335",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"336",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"337",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"338",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"339",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"340",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"341",86.046511627907,100,100,100,57.1428571428571,NA,NA,NA,NA
"342",100,100,100,100,100,NA,NA,NA,NA
"343",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"344",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"345",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"346",90.6976744186046,100,100,100,71.4285714285714,NA,NA,NA,NA
"347",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"348",97.6744186046512,100,100,100,92.8571428571429,NA,NA,NA,NA
"349",97.6744186046512,100,100,100,92.8571428571429,NA,NA,NA,NA
"350",97.6744186046512,100,100,100,92.8571428571429,NA,NA,NA,NA
"351",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"352",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"353",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"354",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"355",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"356",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"357",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"358",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"359",88.3720930232558,100,100,100,64.2857142857143,NA,NA,NA,NA
"360",97.6744186046512,100,100,100,92.8571428571429,NA,NA,NA,NA
"361",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"362",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"363",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"364",97.6744186046512,100,100,100,92.8571428571429,NA,NA,NA,NA
"365",95.3488372093023,100,100,100,85.7142857142857,NA,NA,NA,NA
"366",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
"367",93.0232558139535,100,100,100,78.5714285714286,NA,NA,NA,NA
