"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"37",70.3023255813954,99.9941176470588,99.652380952381,83.6083333333333,22.8208791208791,NA,NA,NA,NA
"38",70.3193244739756,99.9941176470588,99.6619047619048,84.0333333333333,22.5120879120879,NA,NA,NA,NA
"39",70.865503875969,100,99.6952380952381,84.925,23.4137362637363,NA,NA,NA,NA
"40",71.0419712070875,99.9882352941176,99.7476190476191,84.9833333333333,23.9186813186813,NA,NA,NA,NA
"41",71.4512181616833,100,99.7761904761905,85.8833333333333,24.389010989011,NA,NA,NA,NA
"42",71.8190476190476,100,99.8285714285714,86.5833333333333,24.9197802197802,NA,NA,NA,NA
"43",71.9586932447398,100,99.8,86.4916666666667,25.4296703296703,NA,NA,NA,NA
"44",72.3495016611296,100,99.7857142857143,87.15,26.0653846153846,NA,NA,NA,NA
"45",72.0858250276855,100,99.8142857142857,87.3583333333333,25.0752747252747,NA,NA,NA,NA
"46",72.9003875968992,100,99.8095238095238,88.1583333333333,26.8917582417582,NA,NA,NA,NA
"47",72.9512735326689,99.9941176470588,99.8809523809524,88.6833333333333,26.6038461538462,NA,NA,NA,NA
"48",73.5911406423034,100,99.9095238095238,89.5083333333333,27.8587912087912,NA,NA,NA,NA
"49",73.4977851605759,100,99.8857142857143,89.2083333333333,27.8241758241758,NA,NA,NA,NA
"50",73.8306201550388,100,99.9,89.325,28.7494505494506,NA,NA,NA,NA
"51",74.3427464008859,100,99.9476190476191,90.2083333333333,29.567032967033,NA,NA,NA,NA
"52",74.1239756367663,100,99.9428571428572,89.8333333333333,29.2148351648352,NA,NA,NA,NA
"53",74.3615171650055,100,99.9190476190476,90.3916666666667,29.467032967033,NA,NA,NA,NA
"54",74.8106866002215,100,99.9333333333333,90.8833333333333,30.4285714285714,NA,NA,NA,NA
"55",75.2913621262458,100,99.9571428571429,91.4333333333333,31.4291208791209,NA,NA,NA,NA
"56",75.1843853820598,100,99.9333333333333,91.1916666666667,31.3087912087912,NA,NA,NA,NA
"57",75.42430786268,100,99.9666666666667,91.5,31.7813186813187,NA,NA,NA,NA
"58",75.603211517165,100,99.9714285714286,92.0083333333333,31.8956043956044,NA,NA,NA,NA
"59",75.9130121816168,100,99.9952380952381,92.3083333333333,32.5917582417582,NA,NA,NA,NA
"60",76.1247508305648,100,99.9666666666667,92.4,33.1664835164835,NA,NA,NA,NA
"61",76.2917497231451,100,99.9809523809524,92.4083333333333,33.6659340659341,NA,NA,NA,NA
"62",76.4936877076412,100,99.9619047619048,93.1,33.6934065934066,NA,NA,NA,NA
"63",76.6641749723145,100,99.9904761904762,93.4083333333333,33.9565934065934,NA,NA,NA,NA
"64",76.878349944629,100,99.9666666666667,93.1833333333333,34.8071428571429,NA,NA,NA,NA
"65",76.9262458471761,100,100,93.5416666666667,34.6428571428571,NA,NA,NA,NA
"66",76.9289036544851,100,99.9809523809524,93.4833333333333,34.7016483516484,NA,NA,NA,NA
"67",77.275138427464,100,99.9857142857143,94.1333333333333,35.2071428571429,NA,NA,NA,NA
"68",77.512569213732,100,99.9809523809524,94.025,36.0302197802198,NA,NA,NA,NA
"69",77.6658914728682,100,99.9761904761905,94.2333333333333,36.3225274725275,NA,NA,NA,NA
"70",78.0172203765227,100,99.9857142857143,94.7166666666667,36.9879120879121,NA,NA,NA,NA
"71",77.9313953488372,100,99.9857142857143,94.4166666666667,36.9835164835165,NA,NA,NA,NA
"72",77.950276854928,100,99.9904761904762,94.2166666666667,37.2137362637363,NA,NA,NA,NA
"73",78.4198781838317,100,99.9904761904762,94.85,38.1131868131868,NA,NA,NA,NA
"74",78.2153931339978,100,100,94.7083333333333,37.6065934065934,NA,NA,NA,NA
"75",78.7600775193798,100,99.9952380952381,95.175,38.8824175824176,NA,NA,NA,NA
"76",78.3826135105205,100,99.9952380952381,94.9083333333333,37.9467032967033,NA,NA,NA,NA
"77",78.7063676633444,100,99.9952380952381,94.9583333333333,38.9016483516483,NA,NA,NA,NA
"78",79.2081949058693,100,100,95.8416666666667,39.6824175824176,NA,NA,NA,NA
"79",79.1918050941307,100,99.9952380952381,95.7083333333333,39.7467032967033,NA,NA,NA,NA
"80",79.2991140642304,100,99.9952380952381,95.3416666666667,40.3912087912088,NA,NA,NA,NA
"81",79.6388704318937,100,100,96.1833333333333,40.7137362637363,NA,NA,NA,NA
"82",79.4991140642303,100,99.9952380952381,95.6166666666667,40.7714285714286,NA,NA,NA,NA
"83",79.9368217054264,100,100,96.325,41.5098901098901,NA,NA,NA,NA
"84",79.5715946843854,100,100,96.0916666666667,40.5879120879121,NA,NA,NA,NA
"85",79.8945182724253,100,100,96.3333333333333,41.3708791208791,NA,NA,NA,NA
"86",79.971373200443,100,99.9952380952381,96.4583333333333,41.5,NA,NA,NA,NA
"87",80.2993355481728,100,100,96.375,42.5791208791209,NA,NA,NA,NA
"88",80.2852159468439,100,100,96.5583333333333,42.3774725274725,NA,NA,NA,NA
"89",80.4271317829457,100,100,96.5416666666667,42.8274725274725,NA,NA,NA,NA
"90",80.4736987818383,100,100,96.825,42.728021978022,NA,NA,NA,NA
"91",80.7205980066445,100,100,96.7333333333333,43.567032967033,NA,NA,NA,NA
"92",80.7298449612403,100,100,96.9166666666667,43.4379120879121,NA,NA,NA,NA
"93",80.8971207087486,100,100,97.15,43.7510989010989,NA,NA,NA,NA
"94",81.0673864894795,100,100,97.175,44.256043956044,NA,NA,NA,NA
"95",81.2225359911406,100,100,97.2583333333333,44.656043956044,NA,NA,NA,NA
"96",81.2211517165005,100,100,97.1833333333333,44.7236263736264,NA,NA,NA,NA
"97",81.3968992248062,100,100,97.4,45.0692307692308,NA,NA,NA,NA
"98",81.3300110741971,100,100,97.175,45.0615384615385,NA,NA,NA,NA
"99",81.7666666666667,100,100,97.55,46.0774725274725,NA,NA,NA,NA
"100",81.6297895902547,100,100,97.4,45.7873626373626,NA,NA,NA,NA
"101",81.8230897009967,100,100,97.4666666666667,46.3269230769231,NA,NA,NA,NA
"102",81.6345514950166,100,100,97.4416666666667,45.767032967033,NA,NA,NA,NA
"103",82.1323366555925,100,100,97.7916666666667,46.9967032967033,NA,NA,NA,NA
"104",82.4457918050941,100,100,97.875,47.8857142857143,NA,NA,NA,NA
"105",82.1535437430786,100,100,98.125,46.778021978022,NA,NA,NA,NA
"106",82.4975083056478,100,100,97.7416666666667,48.1626373626374,NA,NA,NA,NA
"107",82.4463455149502,100,100,97.9333333333333,47.8401098901099,NA,NA,NA,NA
"108",82.7394795127353,100,100,98,48.6840659340659,NA,NA,NA,NA
"109",82.7839977851606,100,100,98.1166666666667,48.7230769230769,NA,NA,NA,NA
"110",82.7673311184939,100,100,98.1166666666667,48.6692307692308,NA,NA,NA,NA
"111",82.9301771871539,100,100,98.25,49.0554945054945,NA,NA,NA,NA
"112",82.8767441860465,100,100,97.9416666666667,49.156043956044,NA,NA,NA,NA
"113",82.7952934662237,100,100,98.2333333333333,48.656043956044,NA,NA,NA,NA
"114",83.3253599114064,100,100,98.35,50.1818681318681,NA,NA,NA,NA
"115",83.5119601328904,100,100,98.3833333333333,50.7307692307692,NA,NA,NA,NA
"116",83.2746954595792,100,100,98.3833333333333,50.0016483516484,NA,NA,NA,NA
"117",83.4674418604651,100,100,98.325,50.6412087912088,NA,NA,NA,NA
"118",83.4442967884828,100,100,98.2916666666667,50.5994505494506,NA,NA,NA,NA
"119",83.5749169435216,100,100,98.6083333333333,50.732967032967,NA,NA,NA,NA
"120",83.6694905869325,100,100,98.15,51.4104395604396,NA,NA,NA,NA
"121",83.7627906976744,100,100,98.4583333333333,51.4346153846154,NA,NA,NA,NA
"122",83.8605758582503,100,100,98.6583333333333,51.5637362637363,NA,NA,NA,NA
"123",83.7209302325581,100,100,98.5166666666667,51.256043956044,NA,NA,NA,NA
"124",83.9606312292359,100,100,98.7166666666667,51.8236263736264,NA,NA,NA,NA
"125",84.1045957918051,100,100,98.775,52.2120879120879,NA,NA,NA,NA
"126",84.0464562569214,100,100,98.775,52.0346153846154,NA,NA,NA,NA
"127",84.2929125138427,100,100,98.775,52.7901098901099,NA,NA,NA,NA
"128",84.5284606866002,100,100,98.7416666666667,53.5467032967033,NA,NA,NA,NA
"129",84.5070874861572,100,100,98.8583333333333,53.3785714285714,NA,NA,NA,NA
"130",84.5212624584718,100,100,99,53.3016483516484,NA,NA,NA,NA
"131",84.5255813953488,100,100,98.8916666666667,53.4054945054945,NA,NA,NA,NA
"132",84.4909745293466,100,100,98.9,53.2939560439561,NA,NA,NA,NA
"133",84.7142857142857,100,100,98.9333333333333,53.9521978021978,NA,NA,NA,NA
"134",84.681561461794,100,100,99.0083333333333,53.7857142857143,NA,NA,NA,NA
"135",84.9185492801772,100,100,99.075,54.4554945054945,NA,NA,NA,NA
"136",84.9299557032115,100,100,99.175,54.4032967032967,NA,NA,NA,NA
"137",85.0816722037652,100,100,99.1333333333333,54.9082417582418,NA,NA,NA,NA
"138",85.2819490586932,100,100,99.05,55.5967032967033,NA,NA,NA,NA
"139",85.0210963455149,100,100,99.1666666666667,54.6928571428571,NA,NA,NA,NA
"140",85.2257475083056,100,100,99.1583333333333,55.3296703296703,NA,NA,NA,NA
"141",85.5653931339978,100,100,99.0583333333333,56.4587912087912,NA,NA,NA,NA
"142",85.4838870431894,100,100,99.15,56.1291208791209,NA,NA,NA,NA
"143",85.4723145071982,100,100,99.075,56.1582417582418,NA,NA,NA,NA
"144",85.5950719822813,100,100,99.3416666666667,56.3032967032967,NA,NA,NA,NA
"145",85.4098006644518,100,100,99.2333333333333,55.8318681318681,NA,NA,NA,NA
"146",85.3446290143965,100,100,99.1583333333333,55.6961538461538,NA,NA,NA,NA
"147",85.5725359911406,100,100,99.1833333333333,56.3747252747253,NA,NA,NA,NA
"148",85.8024363233666,100,100,99.2,57.0637362637363,NA,NA,NA,NA
"149",85.9373754152824,100,100,99.275,57.4142857142857,NA,NA,NA,NA
"150",85.7420265780731,100,100,99.2583333333333,56.8285714285714,NA,NA,NA,NA
"151",85.7606866002215,100,100,99.375,56.7862637362637,NA,NA,NA,NA
"152",86.1375415282392,100,100,99.275,58.0313186813187,NA,NA,NA,NA
"153",86.1583610188261,100,100,99.3833333333333,58.0010989010989,NA,NA,NA,NA
"154",86.4123477297896,100,100,99.4416666666667,58.7340659340659,NA,NA,NA,NA
"155",86.2884274640088,100,100,99.475,58.3203296703297,NA,NA,NA,NA
"156",86.3563676633444,100,100,99.5916666666667,58.4324175824176,NA,NA,NA,NA
"157",86.3142857142857,100,100,99.4416666666667,58.4302197802198,NA,NA,NA,NA
"158",86.4304540420819,100,100,99.3333333333333,58.8791208791209,NA,NA,NA,NA
"159",86.5491694352159,100,100,99.4166666666667,59.1736263736264,NA,NA,NA,NA
"160",86.4655592469546,100,100,99.4833333333333,58.8604395604396,NA,NA,NA,NA
"161",86.6638427464009,100,100,99.5083333333333,59.4516483516484,NA,NA,NA,NA
"162",86.6912513842746,100,100,99.5166666666667,59.5258241758242,NA,NA,NA,NA
"163",86.8147840531561,100,100,99.4916666666667,59.9285714285714,NA,NA,NA,NA
"164",86.7868217054263,100,100,99.5916666666667,59.756043956044,NA,NA,NA,NA
"165",86.9030454042082,100,100,99.5166666666667,60.1769230769231,NA,NA,NA,NA
"166",86.9236434108527,100,100,99.4916666666667,60.2598901098901,NA,NA,NA,NA
"167",86.9076965669989,100,100,99.4666666666667,60.2346153846154,NA,NA,NA,NA
"168",87.0656699889258,100,100,99.5833333333333,60.6181318681319,NA,NA,NA,NA
"169",87.1324473975637,100,100,99.5833333333333,60.8186813186813,NA,NA,NA,NA
"170",87.3329457364341,100,100,99.65,61.3807692307692,NA,NA,NA,NA
"171",87.5215393133998,100,100,99.5666666666667,62.032967032967,NA,NA,NA,NA
"172",87.4535437430786,100,100,99.7,61.706043956044,NA,NA,NA,NA
"173",87.3081395348837,100,100,99.6416666666667,61.3175824175824,NA,NA,NA,NA
"174",87.2961794019934,100,100,99.65,61.2708791208791,NA,NA,NA,NA
"175",87.7099667774086,100,100,99.6583333333333,62.5335164835165,NA,NA,NA,NA
"176",87.4888150609081,100,100,99.7416666666667,61.7813186813187,NA,NA,NA,NA
"177",87.591196013289,100,100,99.6666666666667,62.1604395604396,NA,NA,NA,NA
"178",87.693853820598,100,100,99.7,62.4494505494505,NA,NA,NA,NA
"179",87.6191583610188,100,100,99.6416666666667,62.2686813186813,NA,NA,NA,NA
"180",87.7704318936877,100,100,99.7,62.6835164835165,NA,NA,NA,NA
"181",87.6707087486157,100,100,99.6166666666667,62.4510989010989,NA,NA,NA,NA
"182",87.6382059800664,100,100,99.7083333333333,62.2725274725275,NA,NA,NA,NA
"183",87.8936877076412,100,100,99.725,63.0406593406593,NA,NA,NA,NA
"184",87.8196013289036,100,100,99.6666666666667,62.8653846153846,NA,NA,NA,NA
"185",88.0634551495017,100,100,99.7416666666667,63.5489010989011,NA,NA,NA,NA
"186",87.9636212624585,100,100,99.6833333333333,63.2923076923077,NA,NA,NA,NA
"187",88.0613510520487,100,100,99.675,63.6005494505495,NA,NA,NA,NA
"188",88.0729235880399,100,100,99.725,63.5923076923077,NA,NA,NA,NA
"189",88.3776301218162,100,100,99.8,64.4648351648352,NA,NA,NA,NA
"190",88.0333333333333,100,100,99.8333333333333,63.3774725274725,NA,NA,NA,NA
"191",88.2169988925803,100,100,99.7833333333333,63.9840659340659,NA,NA,NA,NA
"192",88.2353820598007,100,100,99.7916666666667,64.0324175824176,NA,NA,NA,NA
"193",88.4099667774086,100,100,99.775,64.5835164835165,NA,NA,NA,NA
"194",88.4169988925803,100,100,99.7666666666667,64.6126373626374,NA,NA,NA,NA
"195",88.2568660022148,100,100,99.7666666666667,64.1236263736264,NA,NA,NA,NA
"196",88.4428571428572,100,100,99.8166666666667,64.6510989010989,NA,NA,NA,NA
"197",88.6778516057586,100,100,99.7666666666667,65.4164835164835,NA,NA,NA,NA
"198",88.5611295681063,100,100,99.8416666666667,64.9906593406593,NA,NA,NA,NA
"199",88.3774640088593,100,100,99.8,64.4626373626374,NA,NA,NA,NA
"200",88.6914728682171,100,100,99.8333333333333,65.3989010989011,NA,NA,NA,NA
"201",88.9145625692137,100,100,99.7583333333333,66.1472527472528,NA,NA,NA,NA
"202",88.9308970099668,100,100,99.875,66.0978021978022,NA,NA,NA,NA
"203",88.7542081949059,100,100,99.8,65.6197802197802,NA,NA,NA,NA
"204",88.740365448505,100,100,99.8083333333333,65.5708791208791,NA,NA,NA,NA
"205",88.8683277962348,100,100,99.8416666666667,65.9357142857143,NA,NA,NA,NA
"206",88.8146179401993,100,100,99.875,65.7406593406593,NA,NA,NA,NA
"207",88.7824473975637,100,100,99.8583333333333,65.6587912087912,NA,NA,NA,NA
"208",89.0498338870432,100,100,99.8333333333333,66.5010989010989,NA,NA,NA,NA
"209",89.149446290144,100,100,99.8666666666667,66.7758241758242,NA,NA,NA,NA
"210",89.1475636766334,100,100,99.8916666666667,66.7516483516484,NA,NA,NA,NA
"211",89.1843853820598,100,100,99.8583333333333,66.8906593406593,NA,NA,NA,NA
"212",89.1595238095238,100,100,99.8333333333333,66.8406593406593,NA,NA,NA,NA
"213",89.1197120708749,100,100,99.8666666666667,66.6879120879121,NA,NA,NA,NA
"214",89.3218161683278,100,100,99.8833333333333,67.2928571428571,NA,NA,NA,NA
"215",89.2661683277962,100,100,99.8666666666667,67.1373626373626,NA,NA,NA,NA
"216",89.3243632336656,100,100,99.8583333333333,67.3236263736264,NA,NA,NA,NA
"217",89.2986710963455,100,100,99.875,67.2296703296703,NA,NA,NA,NA
"218",89.5034330011074,100,100,99.9,67.8379120879121,NA,NA,NA,NA
"219",89.1727021040975,100,100,99.875,66.8401098901099,NA,NA,NA,NA
"220",89.496234772979,100,100,99.8416666666667,67.8648351648352,NA,NA,NA,NA
"221",89.5613510520487,100,100,99.8916666666667,68.0214285714286,NA,NA,NA,NA
"222",89.6032668881506,100,100,99.8416666666667,68.1934065934066,NA,NA,NA,NA
"223",89.4848283499446,100,100,99.9416666666667,67.7450549450549,NA,NA,NA,NA
"224",89.7750830564784,100,100,99.8833333333333,68.6835164835165,NA,NA,NA,NA
"225",89.9546511627907,100,100,99.8916666666667,69.2318681318681,NA,NA,NA,NA
"226",89.8125138427464,100,100,99.9,68.7857142857143,NA,NA,NA,NA
"227",89.4266888150609,100,100,99.8916666666667,67.6093406593407,NA,NA,NA,NA
"228",89.7983388704319,100,100,99.925,68.7192307692308,NA,NA,NA,NA
"229",89.8848837209302,100,100,99.9166666666667,68.9956043956044,NA,NA,NA,NA
"230",89.9262458471761,100,100,99.9333333333333,69.104945054945,NA,NA,NA,NA
"231",89.9357142857143,100,100,99.8583333333333,69.1994505494505,NA,NA,NA,NA
"232",89.9292358803987,100,100,99.9333333333333,69.1186813186813,NA,NA,NA,NA
"233",90.0964008859358,100,100,99.9083333333333,69.6516483516483,NA,NA,NA,NA
"234",89.9080287929125,100,100,99.9416666666667,69.0445054945055,NA,NA,NA,NA
"235",90.266057585825,100,100,99.9416666666667,70.1434065934066,NA,NA,NA,NA
"236",90.1267995570321,100,100,99.95,69.7104395604396,NA,NA,NA,NA
"237",89.9867663344407,100,100,99.9416666666667,69.2840659340659,NA,NA,NA,NA
"238",90.4083056478405,100,100,99.9416666666667,70.582967032967,NA,NA,NA,NA
"239",90.3801218161683,100,100,99.9333333333333,70.5016483516484,NA,NA,NA,NA
"240",90.212569213732,100,100,99.925,69.9934065934066,NA,NA,NA,NA
"241",90.512569213732,100,100,99.9666666666667,70.8791208791209,NA,NA,NA,NA
"242",90.468438538206,100,100,99.9333333333333,70.7730769230769,NA,NA,NA,NA
"243",90.340919158361,100,100,99.9416666666667,70.3763736263736,NA,NA,NA,NA
"244",90.2313953488372,100,100,99.9333333333333,70.0456043956044,NA,NA,NA,NA
"245",90.303211517165,100,100,99.9416666666667,70.2571428571429,NA,NA,NA,NA
"246",90.5404761904762,100,100,99.9583333333333,70.971978021978,NA,NA,NA,NA
"247",90.5125138427464,100,100,99.925,70.9142857142857,NA,NA,NA,NA
"248",90.5431339977852,100,100,99.95,70.9895604395604,NA,NA,NA,NA
"249",90.4826135105205,100,100,99.9833333333333,70.7747252747253,NA,NA,NA,NA
"250",90.5057585825028,100,100,99.9833333333333,70.8450549450549,NA,NA,NA,NA
"251",90.57569213732,100,100,99.9416666666667,71.0967032967033,NA,NA,NA,NA
"252",90.5639534883721,100,100,99.9583333333333,71.0456043956044,NA,NA,NA,NA
"253",90.6387043189369,100,100,99.975,71.2631868131868,NA,NA,NA,NA
"254",90.7079180509413,100,100,99.9583333333333,71.4862637362637,NA,NA,NA,NA
"255",90.8753045404208,100,100,99.975,71.9857142857143,NA,NA,NA,NA
"256",90.8054263565892,100,100,99.9833333333333,71.7631868131868,NA,NA,NA,NA
"257",90.9501661129568,100,100,99.9583333333333,72.232967032967,NA,NA,NA,NA
"258",91.0033222591362,100,100,99.9666666666667,72.3868131868132,NA,NA,NA,NA
"259",91.1387043189369,100,100,99.9666666666667,72.806043956044,NA,NA,NA,NA
"260",90.8501107419712,100,100,99.975,71.910989010989,NA,NA,NA,NA
"261",91.1384274640089,100,100,99.9833333333333,72.789010989011,NA,NA,NA,NA
"262",91.0732004429679,100,100,99.9833333333333,72.5879120879121,NA,NA,NA,NA
"263",91.3017165005537,100,100,99.9916666666667,73.2868131868132,NA,NA,NA,NA
"264",91.0711517165006,100,100,99.9666666666667,72.5978021978022,NA,NA,NA,NA
"265",91.061738648948,100,100,99.9583333333333,72.5752747252747,NA,NA,NA,NA
"266",90.9918604651163,100,100,99.9416666666667,72.3747252747253,NA,NA,NA,NA
"267",91.1684939091916,100,100,99.975,72.8873626373626,NA,NA,NA,NA
"268",91.1964562569214,100,100,99.9833333333333,72.9664835164835,NA,NA,NA,NA
"269",91.0664451827243,100,100,99.975,72.5758241758242,NA,NA,NA,NA
"270",91.4518826135105,100,100,99.9583333333333,73.7697802197802,NA,NA,NA,NA
"271",91.2893133997785,100,100,99.9833333333333,73.2505494505495,NA,NA,NA,NA
"272",91.4946290143965,100,100,99.9833333333333,73.8857142857143,NA,NA,NA,NA
"273",91.4242524916943,100,100,99.9666666666667,73.6796703296703,NA,NA,NA,NA
"274",91.3784606866002,100,100,99.975,73.5368131868132,NA,NA,NA,NA
"275",91.7848837209302,100,100,99.9916666666667,74.767032967033,NA,NA,NA,NA
"276",91.3291805094131,100,100,99.9666666666667,73.3895604395604,NA,NA,NA,NA
"277",91.5083610188261,100,100,99.9916666666667,73.9192307692308,NA,NA,NA,NA
"278",91.6760797342193,100,100,99.9666666666667,74.4576923076923,NA,NA,NA,NA
"279",91.6377630121816,100,100,99.975,74.3252747252747,NA,NA,NA,NA
"280",91.5151716500554,100,100,99.975,73.9532967032967,NA,NA,NA,NA
"281",91.6567552602436,100,100,99.9833333333333,74.3791208791209,NA,NA,NA,NA
"282",91.7247508305648,100,100,99.9583333333333,74.6131868131868,NA,NA,NA,NA
"283",91.6178294573643,100,100,100,74.2494505494505,NA,NA,NA,NA
"284",91.8085825027685,100,100,99.9833333333333,74.85,NA,NA,NA,NA
"285",91.778349944629,100,100,99.9833333333333,74.7571428571429,NA,NA,NA,NA
"286",91.840919158361,100,100,99.9916666666667,74.9406593406593,NA,NA,NA,NA
"287",91.833942414175,100,100,99.9833333333333,74.9263736263736,NA,NA,NA,NA
"288",91.9779069767442,100,100,99.9916666666667,75.3598901098901,NA,NA,NA,NA
"289",91.8596899224806,100,100,99.9833333333333,75.0065934065934,NA,NA,NA,NA
"290",91.8830564784053,100,100,100,75.0648351648352,NA,NA,NA,NA
"291",92.0268549280177,100,100,99.9833333333333,75.5181318681319,NA,NA,NA,NA
"292",92.0009966777409,100,100,99.975,75.443956043956,NA,NA,NA,NA
"293",91.924861572536,100,100,100,75.1928571428571,NA,NA,NA,NA
"294",91.9111849390919,100,100,99.9833333333333,75.167032967033,NA,NA,NA,NA
"295",92.0295127353267,100,100,99.975,75.5357142857143,NA,NA,NA,NA
"296",92.131838316722,100,100,99.9916666666667,75.8357142857143,NA,NA,NA,NA
"297",92.1668327796235,100,100,99.975,75.9582417582418,NA,NA,NA,NA
"298",92.0965669988926,100,100,99.975,75.739010989011,NA,NA,NA,NA
"299",92.0830011074197,100,100,99.9916666666667,75.6857142857143,NA,NA,NA,NA
"300",92.1295127353267,100,100,99.9833333333333,75.8357142857143,NA,NA,NA,NA
"301",92.2782945736434,100,100,99.975,76.2994505494506,NA,NA,NA,NA
"302",91.9406976744186,100,100,99.9833333333333,75.2527472527473,NA,NA,NA,NA
"303",92.1177740863787,100,100,99.9916666666667,75.7917582417582,NA,NA,NA,NA
"304",92.4519933554817,100,100,99.9833333333333,76.8208791208791,NA,NA,NA,NA
"305",92.4035991140642,100,100,100,76.660989010989,NA,NA,NA,NA
"306",92.3831118493909,100,100,99.9833333333333,76.6153846153846,NA,NA,NA,NA
"307",92.5176079734219,100,100,99.9916666666667,77.0186813186813,NA,NA,NA,NA
"308",92.3970099667774,100,100,99.9916666666667,76.6505494505494,NA,NA,NA,NA
"309",92.4593023255814,100,100,100,76.8313186813187,NA,NA,NA,NA
"310",92.4157253599114,100,100,99.9916666666667,76.7087912087912,NA,NA,NA,NA
"311",92.4755813953488,100,100,99.9916666666667,76.8884615384615,NA,NA,NA,NA
"312",92.540919158361,100,100,99.9916666666667,77.0906593406593,NA,NA,NA,NA
"313",92.4851052048726,100,100,100,76.9120879120879,NA,NA,NA,NA
"314",92.6966223698782,100,100,100,77.560989010989,NA,NA,NA,NA
"315",92.5105758582503,100,100,100,76.9895604395604,NA,NA,NA,NA
"316",92.5572535991141,100,100,99.975,77.1554945054945,NA,NA,NA,NA
"317",92.5666112956811,100,100,100,77.1631868131868,NA,NA,NA,NA
"318",92.8172757475083,100,100,100,77.9296703296703,NA,NA,NA,NA
"319",92.7153377630122,100,100,99.9916666666667,77.6263736263736,NA,NA,NA,NA
"320",92.6012181616833,100,100,99.9916666666667,77.2747252747253,NA,NA,NA,NA
