"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"30",71.9009369369369,99.940625,99.2341463414634,80,17.7010526315789,NA,NA,NA,NA
"31",72.2716936936937,99.971875,99.290243902439,80.7826086956522,18.1423684210526,NA,NA,NA,NA
"32",72.6277837837838,99.965625,99.3365853658537,81.2434782608696,18.9573684210526,NA,NA,NA,NA
"33",72.9891891891892,99.9875,99.4756097560976,82.2434782608696,19.1292105263158,NA,NA,NA,NA
"34",73.4756936936937,99.990625,99.5121951219512,83.0086956521739,20.0663157894737,NA,NA,NA,NA
"35",73.7306126126126,99.990625,99.5634146341463,83.4565217391304,20.5081578947368,NA,NA,NA,NA
"36",74.0374054054054,99.984375,99.5756097560976,83.9913043478261,21.0544736842105,NA,NA,NA,NA
"37",74.3134594594595,99.990625,99.6560975609756,84.6695652173913,21.2986842105263,NA,NA,NA,NA
"38",74.5577837837838,99.996875,99.6609756097561,85.0826086956522,21.7334210526316,NA,NA,NA,NA
"39",74.9547567567568,99.996875,99.7365853658537,85.9347826086956,22.2376315789474,NA,NA,NA,NA
"40",75.279963963964,99.990625,99.7536585365854,86.3304347826087,23.0131578947368,NA,NA,NA,NA
"41",75.6896216216216,99.99375,99.780487804878,86.9260869565217,23.8615789473684,NA,NA,NA,NA
"42",76.0297117117117,100,99.8609756097561,87.5695652173913,24.3860526315789,NA,NA,NA,NA
"43",75.9762522522523,100,99.8463414634146,87.3217391304348,24.4692105263158,NA,NA,NA,NA
"44",76.2655315315315,100,99.8439024390244,87.8391304347826,24.9597368421053,NA,NA,NA,NA
"45",76.4295495495495,100,99.8512195121951,88.2695652173913,25.0792105263158,NA,NA,NA,NA
"46",76.7791531531532,100,99.8512195121951,88.5869565217391,26.0286842105263,NA,NA,NA,NA
"47",76.8896936936937,99.99375,99.880487804878,88.9173913043478,26.0721052631579,NA,NA,NA,NA
"48",77.1614414414414,99.996875,99.880487804878,89.4347826086957,26.4889473684211,NA,NA,NA,NA
"49",77.4431171171171,100,99.9073170731707,89.6391304347826,27.3065789473684,NA,NA,NA,NA
"50",77.4801801801802,100,99.9292682926829,90.2086956521739,26.7905263157895,NA,NA,NA,NA
"51",77.7365225225225,100,99.9341463414634,90.2260869565217,27.7326315789474,NA,NA,NA,NA
"52",78.1844144144144,100,99.9219512195122,90.9173913043478,28.6165789473684,NA,NA,NA,NA
"53",78.2659459459459,100,99.9512195121951,91.095652173913,28.7186842105263,NA,NA,NA,NA
"54",78.4257297297297,100,99.9536585365854,91.4391304347826,28.9218421052632,NA,NA,NA,NA
"55",78.7473513513513,100,99.9585365853658,91.6608695652174,29.873947368421,NA,NA,NA,NA
"56",78.8648108108108,100,99.9634146341463,91.8260869565217,30.1255263157895,NA,NA,NA,NA
"57",78.9538738738739,100,99.9585365853658,92.2130434782609,30.0121052631579,NA,NA,NA,NA
"58",79.1192792792793,100,99.9512195121951,92.395652173913,30.4247368421053,NA,NA,NA,NA
"59",79.3993333333333,100,99.9585365853658,92.7347826086957,31.0828947368421,NA,NA,NA,NA
"60",79.5715495495495,100,99.9731707317073,92.8913043478261,31.5507894736842,NA,NA,NA,NA
"61",79.7018558558559,100,99.9829268292683,92.9173913043478,32.0081578947368,NA,NA,NA,NA
"62",80.0033693693694,100,99.990243902439,93.4260869565217,32.5536842105263,NA,NA,NA,NA
"63",80.0392972972973,100,99.9756097560976,93.2130434782609,32.9342105263158,NA,NA,NA,NA
"64",80.2445045045045,100,99.9804878048781,93.6913043478261,33.1513157894737,NA,NA,NA,NA
"65",80.5701081081081,100,99.990243902439,93.895652173913,34.14,NA,NA,NA,NA
"66",80.4285945945946,100,99.9951219512195,93.9695652173913,33.5218421052632,NA,NA,NA,NA
"67",80.7887207207207,100,99.990243902439,94.1086956521739,34.7139473684211,NA,NA,NA,NA
"68",80.7368648648649,100,99.9926829268293,94.2347826086957,34.3755263157895,NA,NA,NA,NA
"69",81.0382162162162,100,99.990243902439,94.2130434782609,35.5321052631579,NA,NA,NA,NA
"70",81.1820720720721,100,99.990243902439,94.8130434782609,35.3794736842105,NA,NA,NA,NA
"71",81.2233153153153,100,99.9975609756098,94.795652173913,35.5534210526316,NA,NA,NA,NA
"72",81.4634054054054,100,99.9926829268293,94.8652173913043,36.3744736842105,NA,NA,NA,NA
"73",81.3845225225225,100,99.9975609756098,94.8391304347826,36.1073684210526,NA,NA,NA,NA
"74",81.7715135135135,100,99.9926829268293,95.3434782608696,36.9813157894737,NA,NA,NA,NA
"75",81.9209189189189,100,100,95.4608695652174,37.4078947368421,NA,NA,NA,NA
"76",81.9022162162162,100,99.9951219512195,95.5434782608696,37.2407894736842,NA,NA,NA,NA
"77",82.1434234234234,100,99.9975609756098,95.604347826087,38.0752631578947,NA,NA,NA,NA
"78",82.2595135135135,100,99.9975609756098,95.6478260869565,38.4602631578947,NA,NA,NA,NA
"79",82.4554774774775,100,100,95.995652173913,38.7942105263158,NA,NA,NA,NA
"80",82.3543243243243,100,100,96.0173913043478,38.3923684210526,NA,NA,NA,NA
"81",82.5703423423423,100,100,96.0739130434783,39.1371052631579,NA,NA,NA,NA
"82",82.6476036036036,100,99.9975609756098,96.2956521739131,39.1713157894737,NA,NA,NA,NA
"83",82.5822882882883,100,99.9975609756098,96.2260869565217,39.0073684210526,NA,NA,NA,NA
"84",82.8156576576577,100,99.9975609756098,96.404347826087,39.6765789473684,NA,NA,NA,NA
"85",82.8903063063063,100,99.9951219512195,96.4913043478261,39.8568421052632,NA,NA,NA,NA
"86",83.0757477477478,100,99.9975609756098,96.4521739130435,40.5992105263158,NA,NA,NA,NA
"87",83.2822522522522,100,99.9975609756098,96.6,41.2010526315789,NA,NA,NA,NA
"88",83.0182882882883,100,99.9975609756098,96.5739130434783,40.2421052631579,NA,NA,NA,NA
"89",83.3515675675676,100,100,96.7913043478261,41.2410526315789,NA,NA,NA,NA
"90",83.6077117117117,100,99.9975609756098,96.904347826087,42.0728947368421,NA,NA,NA,NA
"91",83.649009009009,100,100,97.2217391304348,41.8615789473684,NA,NA,NA,NA
"92",83.688972972973,100,99.9975609756098,97.2173913043478,42.0163157894737,NA,NA,NA,NA
"93",83.7626486486486,100,100,97.3260869565217,42.1715789473684,NA,NA,NA,NA
"94",83.8489369369369,100,100,97.1478260869565,42.6963157894737,NA,NA,NA,NA
"95",84.0544144144144,100,100,97.3086956521739,43.2836842105263,NA,NA,NA,NA
"96",84.0051171171171,100,100,97.295652173913,43.1131578947368,NA,NA,NA,NA
"97",84.3305225225225,100,100,97.5608695652174,44.0289473684211,NA,NA,NA,NA
"98",84.2530630630631,100,100,97.3260869565217,44.0068421052632,NA,NA,NA,NA
"99",84.4745765765766,100,100,97.4130434782609,44.74,NA,NA,NA,NA
"100",84.5159279279279,100,100,97.6304347826087,44.6452631578947,NA,NA,NA,NA
"101",84.6865945945946,100,100,97.704347826087,45.2002631578947,NA,NA,NA,NA
"102",84.9050990990991,100,100,97.6695652173913,46.0594736842105,NA,NA,NA,NA
"103",85.0598918918919,100,100,97.8869565217391,46.3902631578947,NA,NA,NA,NA
"104",85.0157837837838,100,100,97.9913043478261,46.1034210526316,NA,NA,NA,NA
"105",85.1504324324324,100,100,98.0260869565217,46.5676315789474,NA,NA,NA,NA
"106",85.2318558558559,100,100,97.9782608695652,46.9286842105263,NA,NA,NA,NA
"107",85.2917837837838,100,100,98.0434782608696,47.0784210526316,NA,NA,NA,NA
"108",85.2772792792793,100,99.9975609756098,98.1086956521739,46.9507894736842,NA,NA,NA,NA
"109",85.2880540540541,100,100,98.1217391304348,46.9765789473684,NA,NA,NA,NA
"110",85.6666126126126,100,100,98.2695652173913,48.2252631578947,NA,NA,NA,NA
"111",85.4398558558559,100,100,98.1869565217391,47.4686842105263,NA,NA,NA,NA
"112",85.7771531531532,100,100,98.3608695652174,48.5336842105263,NA,NA,NA,NA
"113",85.863945945946,100,100,98.3913043478261,48.8263157894737,NA,NA,NA,NA
"114",85.7198198198198,100,100,98.295652173913,48.3942105263158,NA,NA,NA,NA
"115",85.8011351351351,100,100,98.4869565217391,48.4784210526316,NA,NA,NA,NA
"116",85.9906306306306,100,100,98.3130434782609,49.3910526315789,NA,NA,NA,NA
"117",86.0305945945946,100,100,98.5869565217391,49.225,NA,NA,NA,NA
"118",85.9398738738739,100,100,98.4608695652174,49.0297368421053,NA,NA,NA,NA
"119",86.1746306306306,100,100,98.4,49.9805263157895,NA,NA,NA,NA
"120",86.1974594594595,100,100,98.595652173913,49.8426315789474,NA,NA,NA,NA
"121",86.3121441441441,100,100,98.595652173913,50.2726315789474,NA,NA,NA,NA
"122",86.3772972972973,100,100,98.7347826086957,50.3555263157895,NA,NA,NA,NA
"123",86.3988108108108,100,100,98.6608695652174,50.5236842105263,NA,NA,NA,NA
"124",86.6588108108108,100,100,98.7391304347826,51.4089473684211,NA,NA,NA,NA
"125",86.6345945945946,100,100,98.7869565217391,51.2610526315789,NA,NA,NA,NA
"126",86.7720900900901,100,100,98.8217391304348,51.7373684210526,NA,NA,NA,NA
"127",87.004018018018,100,100,98.7913043478261,52.6413157894737,NA,NA,NA,NA
"128",86.8477657657658,100,100,98.8695652173913,51.9626315789474,NA,NA,NA,NA
"129",87.0135135135135,100,100,98.8521739130435,52.6086842105263,NA,NA,NA,NA
"130",87.0962342342342,100,100,98.9173913043478,52.845,NA,NA,NA,NA
"131",87.0040540540541,100,100,98.9173913043478,52.4968421052632,NA,NA,NA,NA
"132",87.0935675675676,100,100,98.9347826086956,52.8142105263158,NA,NA,NA,NA
"133",86.9506306306306,100,100,99.0434782608696,52.15,NA,NA,NA,NA
"134",87.1439099099099,100,100,98.995652173913,52.9294736842105,NA,NA,NA,NA
"135",87.3427387387387,100,100,98.9652173913043,53.7118421052632,NA,NA,NA,NA
"136",87.2668468468468,100,100,99.1130434782609,53.2581578947368,NA,NA,NA,NA
"137",87.4548828828829,100,100,99.0434782608696,54.0439473684211,NA,NA,NA,NA
"138",87.5348648648649,100,100,99.1,54.2789473684211,NA,NA,NA,NA
"139",87.6974054054054,100,100,99.2565217391304,54.7071052631579,NA,NA,NA,NA
"140",87.5107927927928,100,100,99.1565217391304,54.1223684210526,NA,NA,NA,NA
"141",87.7627747747748,100,100,99.1565217391304,55.0671052631579,NA,NA,NA,NA
"142",87.7227207207207,100,100,99.2260869565217,54.8363157894737,NA,NA,NA,NA
"143",87.8654954954955,100,100,99.2695652173913,55.3228947368421,NA,NA,NA,NA
"144",88.0361981981982,100,100,99.395652173913,55.8184210526316,NA,NA,NA,NA
"145",87.9082342342342,100,100,99.3391304347826,55.4047368421053,NA,NA,NA,NA
"146",88.0280540540541,100,100,99.2173913043478,55.9918421052632,NA,NA,NA,NA
"147",88.1109009009009,100,100,99.2652173913043,56.2492105263158,NA,NA,NA,NA
"148",88.104,100,100,99.295652173913,56.1863157894737,NA,NA,NA,NA
"149",88.2002882882883,100,100,99.3347826086956,56.5047368421053,NA,NA,NA,NA
"150",88.2294954954955,100,100,99.3608695652174,56.5834210526316,NA,NA,NA,NA
"151",88.1307567567568,100,100,99.304347826087,56.2768421052632,NA,NA,NA,NA
"152",88.2320720720721,100,100,99.3695652173913,56.5818421052632,NA,NA,NA,NA
"153",88.3335675675676,100,100,99.4260869565217,56.8997368421053,NA,NA,NA,NA
"154",88.5016576576577,100,100,99.5521739130435,57.3852631578947,NA,NA,NA,NA
"155",88.6964144144144,100,100,99.495652173913,58.1815789473684,NA,NA,NA,NA
"156",88.6508828828829,100,100,99.5304347826087,57.9686842105263,NA,NA,NA,NA
"157",88.7976396396396,100,100,99.5217391304348,58.5302631578947,NA,NA,NA,NA
"158",88.6803423423423,100,100,99.5434782608696,58.0657894736842,NA,NA,NA,NA
"159",88.810954954955,100,100,99.4869565217391,58.6197368421053,NA,NA,NA,NA
"160",88.843027027027,100,100,99.5304347826087,58.6910526315789,NA,NA,NA,NA
"161",89.0016036036036,100,100,99.5434782608696,59.2694736842105,NA,NA,NA,NA
"162",88.7681261261261,100,100,99.5695652173913,58.3626315789474,NA,NA,NA,NA
"163",89.0644684684685,100,100,99.604347826087,59.4378947368421,NA,NA,NA,NA
"164",89.0895495495495,100,100,99.5826086956522,59.5539473684211,NA,NA,NA,NA
"165",89.0217297297297,100,100,99.6304347826087,59.2471052631579,NA,NA,NA,NA
"166",89.0576936936937,100,100,99.5391304347826,59.4860526315789,NA,NA,NA,NA
"167",89.2537837837838,100,100,99.5347826086957,60.2271052631579,NA,NA,NA,NA
"168",89.0952432432432,100,100,99.604347826087,59.5539473684211,NA,NA,NA,NA
"169",89.3457477477478,100,100,99.6086956521739,60.4868421052632,NA,NA,NA,NA
"170",89.3697837837838,100,100,99.6608695652174,60.5171052631579,NA,NA,NA,NA
"171",89.3672072072072,100,100,99.7086956521739,60.4539473684211,NA,NA,NA,NA
"172",89.3722522522523,100,100,99.6478260869565,60.5392105263158,NA,NA,NA,NA
"173",89.3578378378378,100,100,99.6913043478261,60.4378947368421,NA,NA,NA,NA
"174",89.390990990991,100,100,99.6391304347826,60.6207894736842,NA,NA,NA,NA
"175",89.5697657657658,100,100,99.6826086956522,61.2421052631579,NA,NA,NA,NA
"176",89.619009009009,100,100,99.6608695652174,61.4507894736842,NA,NA,NA,NA
"177",89.695045045045,100,100,99.7,61.6913157894737,NA,NA,NA,NA
"178",89.6404144144144,100,100,99.704347826087,61.4818421052632,NA,NA,NA,NA
"179",89.6857117117117,100,100,99.704347826087,61.6513157894737,NA,NA,NA,NA
"180",89.7936756756757,100,100,99.7739130434783,61.9755263157895,NA,NA,NA,NA
"181",89.7870630630631,100,100,99.7217391304348,62.0115789473684,NA,NA,NA,NA
"182",89.6524144144144,100,100,99.704347826087,61.5265789473684,NA,NA,NA,NA
"183",89.819027027027,100,100,99.7434782608696,62.1060526315789,NA,NA,NA,NA
"184",89.9684144144144,100,100,99.7130434782609,62.7018421052632,NA,NA,NA,NA
"185",90.0497297297297,100,100,99.7434782608696,62.9713157894737,NA,NA,NA,NA
"186",89.8658018018018,100,100,99.7173913043478,62.3123684210526,NA,NA,NA,NA
"187",90.2256756756757,100,100,99.7434782608696,63.6307894736842,NA,NA,NA,NA
"188",90.0990990990991,100,100,99.704347826087,63.2023684210526,NA,NA,NA,NA
"189",90.1431891891892,100,100,99.7130434782609,63.3584210526316,NA,NA,NA,NA
"190",90.2752972972973,100,100,99.7739130434783,63.785,NA,NA,NA,NA
"191",90.4178378378378,100,100,99.795652173913,64.2928947368421,NA,NA,NA,NA
"192",90.3403963963964,100,100,99.7782608695652,64.0213157894737,NA,NA,NA,NA
"193",90.3592792792793,100,100,99.7130434782609,64.1694736842105,NA,NA,NA,NA
"194",90.3909549549549,100,100,99.795652173913,64.19,NA,NA,NA,NA
"195",90.3056396396396,100,100,99.7782608695652,63.89,NA,NA,NA,NA
"196",90.4125225225225,100,100,99.8217391304348,64.2431578947368,NA,NA,NA,NA
"197",90.443009009009,100,100,99.8652173913044,64.3055263157895,NA,NA,NA,NA
"198",90.6325945945946,100,100,99.8173913043478,65.0742105263158,NA,NA,NA,NA
"199",90.6324324324324,100,100,99.9086956521739,64.9668421052632,NA,NA,NA,NA
"200",90.5284864864865,100,100,99.8304347826087,64.6676315789474,NA,NA,NA,NA
"201",90.6432792792793,100,100,99.8217391304348,65.1094736842105,NA,NA,NA,NA
"202",90.6683963963964,100,100,99.8521739130435,65.1663157894737,NA,NA,NA,NA
"203",90.7738738738739,100,100,99.8391304347826,65.5784210526316,NA,NA,NA,NA
"204",90.7684864864865,100,100,99.8652173913044,65.5276315789474,NA,NA,NA,NA
"205",90.7431531531532,100,100,99.8826086956522,65.4128947368421,NA,NA,NA,NA
"206",90.9191891891892,100,100,99.8347826086956,66.1281578947368,NA,NA,NA,NA
"207",90.9470810810811,100,100,99.8391304347826,66.2268421052632,NA,NA,NA,NA
"208",91.0552072072072,100,100,99.8478260869565,66.6234210526316,NA,NA,NA,NA
"209",91.0151711711712,100,100,99.8782608695652,66.4378947368421,NA,NA,NA,NA
"210",91.0566666666667,100,100,99.8565217391304,66.6202631578947,NA,NA,NA,NA
"211",91.1831171171171,100,100,99.9217391304348,67.0171052631579,NA,NA,NA,NA
"212",91.0669009009009,100,100,99.8652173913044,66.6439473684211,NA,NA,NA,NA
"213",91.2378558558559,100,100,99.9217391304348,67.2231578947368,NA,NA,NA,NA
"214",91.2111711711712,100,100,99.8913043478261,67.1578947368421,NA,NA,NA,NA
"215",91.1726126126126,100,100,99.895652173913,67.0097368421053,NA,NA,NA,NA
"216",91.3151351351351,100,100,99.9260869565217,67.5073684210526,NA,NA,NA,NA
"217",91.2885225225225,100,100,99.8869565217391,67.4531578947368,NA,NA,NA,NA
"218",91.2632972972973,100,100,99.8826086956522,67.3647368421053,NA,NA,NA,NA
"219",91.5578018018018,100,100,99.9304347826087,68.4126315789474,NA,NA,NA,NA
"220",91.377981981982,100,100,99.895652173913,67.78,NA,NA,NA,NA
"221",91.4537117117117,100,100,99.9130434782609,68.0413157894737,NA,NA,NA,NA
"222",91.4630810810811,100,100,99.9478260869565,68.0365789473684,NA,NA,NA,NA
"223",91.606,100,100,99.9391304347826,68.5852631578947,NA,NA,NA,NA
"224",91.6632612612613,100,100,99.9130434782609,68.8292105263158,NA,NA,NA,NA
"225",91.4498918918919,100,100,99.8913043478261,68.0536842105263,NA,NA,NA,NA
"226",91.6845765765766,100,100,99.9260869565217,68.8939473684211,NA,NA,NA,NA
"227",91.6499099099099,100,100,99.9347826086957,68.7539473684211,NA,NA,NA,NA
"228",91.694,100,100,99.9478260869565,68.9052631578947,NA,NA,NA,NA
"229",91.8099099099099,100,100,99.9565217391304,69.3289473684211,NA,NA,NA,NA
"230",91.6300720720721,100,100,99.9173913043478,68.7015789473684,NA,NA,NA,NA
"231",91.8790810810811,100,100,99.9304347826087,69.6165789473684,NA,NA,NA,NA
"232",91.6724504504505,100,100,99.9434782608696,68.8271052631579,NA,NA,NA,NA
"233",91.6525585585586,100,100,99.9086956521739,68.7936842105263,NA,NA,NA,NA
"234",91.9114234234234,100,100,99.9565217391304,69.7115789473684,NA,NA,NA,NA
"235",91.8325405405405,100,100,99.9130434782609,69.4634210526316,NA,NA,NA,NA
"236",92.0313333333333,100,100,99.9391304347826,70.1802631578947,NA,NA,NA,NA
"237",91.9593333333333,100,100,99.9521739130435,69.8952631578947,NA,NA,NA,NA
"238",92.0725945945946,100,100,99.9521739130435,70.3192105263158,NA,NA,NA,NA
"239",92.0766126126126,100,100,99.9304347826087,70.3594736842105,NA,NA,NA,NA
"240",92.1178738738739,100,100,99.9347826086957,70.5084210526316,NA,NA,NA,NA
"241",92.230018018018,100,100,99.9260869565217,70.9405263157895,NA,NA,NA,NA
"242",92.0954054054054,100,100,99.9130434782609,70.4513157894737,NA,NA,NA,NA
"243",92.2498918918919,100,100,99.9173913043478,71.0236842105263,NA,NA,NA,NA
"244",92.2753513513513,100,100,99.9521739130435,71.0807894736842,NA,NA,NA,NA
"245",92.1059279279279,100,100,99.9521739130435,70.4442105263158,NA,NA,NA,NA
"246",92.3446846846847,100,100,99.9521739130435,71.3405263157895,NA,NA,NA,NA
"247",92.2806666666667,100,100,99.9521739130435,71.1002631578947,NA,NA,NA,NA
"248",92.3526846846847,100,100,99.9434782608696,71.3805263157895,NA,NA,NA,NA
"249",92.3287747747748,100,100,99.9521739130435,71.2818421052632,NA,NA,NA,NA
"250",92.4513513513513,100,100,99.9608695652174,71.7305263157895,NA,NA,NA,NA
"251",92.4526486486486,100,100,99.9391304347826,71.76,NA,NA,NA,NA
"252",92.4726846846847,100,100,99.9652173913043,71.8055263157895,NA,NA,NA,NA
"253",92.4288648648649,100,100,99.9826086956522,71.6231578947368,NA,NA,NA,NA
"254",92.4912972972973,100,100,99.9739130434783,71.8647368421053,NA,NA,NA,NA
"255",92.6086126126126,100,100,99.9608695652174,72.3194736842105,NA,NA,NA,NA
"256",92.4633153153153,100,100,99.9565217391304,71.78,NA,NA,NA,NA
"257",92.5634234234234,100,100,99.9739130434783,72.1365789473684,NA,NA,NA,NA
"258",92.8379099099099,100,100,99.9608695652174,73.178947368421,NA,NA,NA,NA
"259",92.6113693693694,100,100,99.9608695652174,72.3307894736842,NA,NA,NA,NA
"260",92.5419099099099,100,100,99.9695652173913,72.0589473684211,NA,NA,NA,NA
"261",92.569981981982,100,100,99.9608695652174,72.175,NA,NA,NA,NA
"262",92.7835315315315,100,100,99.9565217391304,72.9831578947368,NA,NA,NA,NA
"263",92.769981981982,100,100,99.9695652173913,72.9152631578947,NA,NA,NA,NA
"264",92.7515675675676,100,100,99.9565217391304,72.8636842105263,NA,NA,NA,NA
"265",92.9394594594595,100,100,99.9782608695652,73.5421052631579,NA,NA,NA,NA
"266",92.9047567567568,100,100,99.9913043478261,73.3965789473684,NA,NA,NA,NA
"267",92.9034594594595,100,100,99.9782608695652,73.4071052631579,NA,NA,NA,NA
"268",92.8900720720721,100,100,99.9782608695652,73.3563157894737,NA,NA,NA,NA
"269",92.8045765765766,100,100,99.9826086956522,73.028947368421,NA,NA,NA,NA
"270",92.9795315315315,100,100,100,73.6681578947368,NA,NA,NA,NA
"271",93.0566666666667,100,100,99.9826086956522,73.9752631578947,NA,NA,NA,NA
"272",93.1007747747748,100,100,99.9826086956522,74.1418421052632,NA,NA,NA,NA
"273",93.1501621621622,100,100,99.9826086956522,74.3276315789474,NA,NA,NA,NA
"274",92.9351711711712,100,100,99.9826086956522,73.5178947368421,NA,NA,NA,NA
"275",93.1620900900901,100,100,99.995652173913,74.3565789473684,NA,NA,NA,NA
"276",93.0769369369369,100,100,99.9565217391304,74.0842105263158,NA,NA,NA,NA
"277",93.1672432432432,100,100,99.9913043478261,74.3789473684211,NA,NA,NA,NA
"278",93.2419459459459,100,100,99.9782608695652,74.6744736842105,NA,NA,NA,NA
"279",93.1888108108108,100,100,99.9869565217391,74.4673684210526,NA,NA,NA,NA
"280",93.2780540540541,100,100,99.9913043478261,74.7960526315789,NA,NA,NA,NA
"281",93.1954594594595,100,100,99.9913043478261,74.4871052631579,NA,NA,NA,NA
"282",93.2352792792793,100,100,99.9826086956522,74.6444736842105,NA,NA,NA,NA
"283",93.2540720720721,100,100,99.9869565217391,74.7113157894737,NA,NA,NA,NA
"284",93.3753333333333,100,100,99.9869565217391,75.1652631578947,NA,NA,NA,NA
"285",93.3366126126126,100,100,99.9869565217391,75.0194736842105,NA,NA,NA,NA
"286",93.4019099099099,100,100,99.9826086956522,75.2689473684211,NA,NA,NA,NA
"287",93.4715135135135,100,100,99.9652173913043,75.5528947368421,NA,NA,NA,NA
"288",93.5315135135135,100,100,99.995652173913,75.7428947368421,NA,NA,NA,NA
"289",93.5660720720721,100,100,99.9913043478261,75.8763157894737,NA,NA,NA,NA
"290",93.5248288288288,100,100,99.9913043478261,75.7226315789474,NA,NA,NA,NA
"291",93.4929009009009,100,100,99.9826086956522,75.6136842105263,NA,NA,NA,NA
"292",93.5554954954955,100,100,99.995652173913,75.8326315789474,NA,NA,NA,NA
"293",93.473981981982,100,100,99.9869565217391,75.5352631578947,NA,NA,NA,NA
"294",93.6140900900901,100,100,99.9826086956522,76.0665789473684,NA,NA,NA,NA
"295",93.6608648648649,100,100,99.995652173913,76.2281578947369,NA,NA,NA,NA
"296",93.5234054054054,100,100,99.9913043478261,75.7163157894737,NA,NA,NA,NA
"297",93.6849369369369,100,100,99.9913043478261,76.3242105263158,NA,NA,NA,NA
"298",93.7635315315315,100,100,100,76.6081578947368,NA,NA,NA,NA
"299",93.6686846846847,100,100,99.9869565217391,76.2655263157895,NA,NA,NA,NA
"300",93.7915135135135,100,100,99.9869565217391,76.7278947368421,NA,NA,NA,NA
"301",93.8060720720721,100,100,99.9913043478261,76.7763157894737,NA,NA,NA,NA
"302",93.7981981981982,100,100,99.9869565217391,76.7531578947368,NA,NA,NA,NA
"303",93.9714054054054,100,100,99.9913043478261,77.3963157894737,NA,NA,NA,NA
"304",94.0087207207207,100,100,99.995652173913,77.5310526315789,NA,NA,NA,NA
"305",94.0181801801802,100,100,100,77.5628947368421,NA,NA,NA,NA
"306",93.8995135135135,100,100,99.995652173913,77.1228947368421,NA,NA,NA,NA
"307",93.8836216216216,100,100,99.995652173913,77.0644736842105,NA,NA,NA,NA
"308",94.0315135135135,100,100,99.9826086956522,77.6328947368421,NA,NA,NA,NA
"309",94.0516036036036,100,100,99.9869565217391,77.7042105263158,NA,NA,NA,NA
"310",94.0222162162162,100,100,99.995652173913,77.5834210526316,NA,NA,NA,NA
"311",93.9955855855856,100,100,99.9913043478261,77.4889473684211,NA,NA,NA,NA
"312",94.0834774774775,100,100,99.9913043478261,77.8173684210526,NA,NA,NA,NA
"313",94.1422702702703,100,100,99.995652173913,78.0342105263158,NA,NA,NA,NA
