"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"22",76.2810902145166,99.8642857142857,98.2681818181818,77.3238095238095,21.923717948718,NA,NA,NA,NA
"23",76.8247281810168,99.9214285714286,98.4840909090909,78.4714285714286,21.5570512820513,NA,NA,NA,NA
"24",77.5444019982369,99.925,98.5704545454545,79.3214285714286,23.4128205128205,NA,NA,NA,NA
"25",78.3251101968851,99.9714285714286,98.8636363636364,80.6214285714286,24.0910256410256,NA,NA,NA,NA
"26",78.9257126065237,99.9714285714286,98.9977272727273,81.6428571428571,24.6166666666667,NA,NA,NA,NA
"27",79.4959594475463,99.9785714285714,99.1409090909091,82.4690476190476,25.575,NA,NA,NA,NA
"28",79.9664119894211,99.9821428571428,99.2204545454545,83.2809523809524,25.9583333333333,NA,NA,NA,NA
"29",80.733705553923,99.9857142857143,99.3045454545455,84.3833333333333,27.2724358974359,NA,NA,NA,NA
"30",81.1512635909492,99.9892857142857,99.3954545454545,84.8690476190476,28.374358974359,NA,NA,NA,NA
"31",81.4595650896268,99.9964285714286,99.5318181818182,85.3095238095238,28.8929487179487,NA,NA,NA,NA
"32",82.0972818101675,99.9964285714286,99.5704545454545,86.1714285714286,30.1923076923077,NA,NA,NA,NA
"33",82.628283867176,100,99.6704545454545,86.9571428571429,31.0365384615385,NA,NA,NA,NA
"34",83.009770790479,99.9892857142857,99.6886363636364,87.5119047619048,31.7108974358974,NA,NA,NA,NA
"35",83.3812665295328,100,99.6863636363636,87.8190476190476,33.0666666666667,NA,NA,NA,NA
"36",83.8248163385248,100,99.7522727272727,88.6261904761905,33.3,NA,NA,NA,NA
"37",84.0360270349691,100,99.8068181818182,88.9357142857143,33.6474358974359,NA,NA,NA,NA
"38",84.50214516603,100,99.8295454545455,89.5142857142857,34.7455128205128,NA,NA,NA,NA
"39",84.9232295033794,100,99.8568181818182,90.1380952380952,35.4352564102564,NA,NA,NA,NA
"40",85.020672935645,100,99.8954545454545,90.2333333333333,35.7391025641026,NA,NA,NA,NA
"41",85.5442550690567,99.9964285714286,99.8977272727273,90.9,36.9448717948718,NA,NA,NA,NA
"42",85.8079635615633,99.9964285714286,99.8886363636364,91.3142857142857,37.2820512820513,NA,NA,NA,NA
"43",86.1530414340288,100,99.9113636363636,91.5333333333333,38.7782051282051,NA,NA,NA,NA
"44",86.5386570672936,100,99.9295454545454,92.0785714285714,39.4852564102564,NA,NA,NA,NA
"45",86.6062591830737,100,99.9454545454546,91.9857142857143,40.2192307692308,NA,NA,NA,NA
"46",87.1872906259183,100,99.9454545454546,92.5785714285714,42.0173076923077,NA,NA,NA,NA
"47",87.2395533352924,100,99.9522727272727,92.8023809523809,41.6153846153846,NA,NA,NA,NA
"48",87.6534969144872,100,99.9568181818182,93.4190476190476,42.2660256410256,NA,NA,NA,NA
"49",87.9035116074052,100,99.9704545454545,93.5595238095238,43.4224358974359,NA,NA,NA,NA
"50",88.2664413752571,100,99.975,93.8095238095238,44.9423076923077,NA,NA,NA,NA
"51",88.3892153981781,100,99.9727272727273,94.102380952381,44.7807692307692,NA,NA,NA,NA
"52",88.5013811342933,100,99.9727272727273,94.2738095238095,44.9294871794872,NA,NA,NA,NA
"53",88.7636791066706,100,99.9818181818182,94.4380952380952,46.0711538461538,NA,NA,NA,NA
"54",89.0994710549515,100,99.9954545454545,94.8642857142857,46.8570512820513,NA,NA,NA,NA
"55",89.2461063767264,100,99.9931818181818,94.8666666666667,47.7775641025641,NA,NA,NA,NA
"56",89.296694093447,100,99.9931818181818,95.0904761904762,47.3814102564103,NA,NA,NA,NA
"57",89.5745812518366,100,99.9909090909091,95.2595238095238,48.6224358974359,NA,NA,NA,NA
"58",89.783749632677,100,99.9977272727273,95.4285714285714,49.4032051282051,NA,NA,NA,NA
"59",90.2735821334117,100,99.9954545454545,95.7166666666667,51.6153846153846,NA,NA,NA,NA
"60",90.0910813987658,100,100,95.7571428571429,50.3044871794872,NA,NA,NA,NA
"61",90.40865412871,100,99.9954545454545,96.097619047619,51.2442307692308,NA,NA,NA,NA
"62",90.6350573023802,100,99.9954545454545,96.2166666666667,52.298717948718,NA,NA,NA,NA
"63",90.878239788422,100,99.9977272727273,96.3333333333333,53.4730769230769,NA,NA,NA,NA
"64",90.9748751101969,100,99.9977272727273,96.397619047619,53.8929487179487,NA,NA,NA,NA
"65",91.0626506024096,100,99.9977272727273,96.6238095238095,53.7038461538462,NA,NA,NA,NA
"66",91.4198795180723,100,100,96.8428571428571,55.3038461538462,NA,NA,NA,NA
"67",91.5124302086394,100,100,96.9404761904762,55.5641025641026,NA,NA,NA,NA
"68",91.6040846312078,100,100,96.9404761904762,56.1589743589744,NA,NA,NA,NA
"69",91.75865412871,100,99.9954545454545,97.0833333333333,56.6942307692308,NA,NA,NA,NA
"70",92.087011460476,100,100,97.4238095238095,57.7070512820513,NA,NA,NA,NA
"71",92.2006024096385,100,100,97.3809523809524,58.548717948718,NA,NA,NA,NA
"72",92.268454305025,100,100,97.5095238095238,58.5730769230769,NA,NA,NA,NA
"73",92.3976197472818,100,100,97.5571428571428,59.2589743589744,NA,NA,NA,NA
"74",92.6587569791361,100,100,97.7619047619048,60.2448717948718,NA,NA,NA,NA
"75",92.6868057596239,100,100,97.7547619047619,60.4589743589744,NA,NA,NA,NA
"76",92.8627828386718,100,100,97.8380952380952,61.3173076923077,NA,NA,NA,NA
"77",93.0534087569791,100,100,98.0333333333333,61.9115384615385,NA,NA,NA,NA
"78",93.1133705553923,100,100,98.0214285714286,62.3192307692308,NA,NA,NA,NA
"79",93.2908169262415,100,100,98.1333333333333,63.101282051282,NA,NA,NA,NA
"80",93.4665883044373,100,99.9977272727273,98.1738095238095,64.0865384615385,NA,NA,NA,NA
"81",93.4653100205701,100,100,98.2,63.9929487179487,NA,NA,NA,NA
"82",93.6583014986776,100,100,98.3238095238095,64.825,NA,NA,NA,NA
"83",93.7818248604173,100,100,98.4952380952381,65.0788461538462,NA,NA,NA,NA
"84",93.8439024390244,100,100,98.3333333333333,65.9858974358974,NA,NA,NA,NA
"85",93.9667205406994,100,100,98.5595238095238,66.0365384615385,NA,NA,NA,NA
"86",94.2409050837496,100,100,98.6285714285714,67.5865384615385,NA,NA,NA,NA
"87",94.2370849250661,100,100,98.6642857142857,67.4378205128205,NA,NA,NA,NA
"88",94.500044078754,100,100,98.7476190476191,68.8544871794872,NA,NA,NA,NA
"89",94.4853217749045,100,100,98.7119047619048,68.8730769230769,NA,NA,NA,NA
"90",94.6385248310314,100,100,98.802380952381,69.5596153846154,NA,NA,NA,NA
"91",94.6324419629738,100,100,98.7928571428571,69.5544871794872,NA,NA,NA,NA
"92",94.8457684396121,100,100,98.9666666666667,70.3525641025641,NA,NA,NA,NA
"93",95.0302967969439,100,100,99.0642857142857,71.2185897435897,NA,NA,NA,NA
"94",95.1300176315016,100,100,99.0142857142857,72.0102564102564,NA,NA,NA,NA
"95",95.1955627387599,100,100,99.1619047619048,71.9666666666667,NA,NA,NA,NA
"96",95.2703790772847,100,100,99.1380952380952,72.5282051282051,NA,NA,NA,NA
"97",95.2568615927123,100,100,99.0928571428571,72.5775641025641,NA,NA,NA,NA
"98",95.494563620335,100,100,99.1880952380952,73.799358974359,NA,NA,NA,NA
"99",95.607610931531,100,100,99.2190476190476,74.4153846153846,NA,NA,NA,NA
"100",95.6764766382604,100,100,99.2976190476191,74.6044871794872,NA,NA,NA,NA
"101",95.7741257713782,100,100,99.3238095238095,75.150641025641,NA,NA,NA,NA
"102",95.8790332059947,100,100,99.35,75.7391025641026,NA,NA,NA,NA
"103",95.9236115192477,100,100,99.3904761904762,75.8878205128205,NA,NA,NA,NA
"104",96.0191007934176,100,100,99.4047619047619,76.4641025641026,NA,NA,NA,NA
"105",96.0729356450191,100,100,99.402380952381,76.7980769230769,NA,NA,NA,NA
"106",96.2106082868058,100,100,99.4238095238095,77.6217948717949,NA,NA,NA,NA
"107",96.3383485160153,100,100,99.4928571428571,78.2121794871795,NA,NA,NA,NA
"108",96.3671613282398,100,100,99.5452380952381,78.225641025641,NA,NA,NA,NA
"109",96.5056567734352,100,100,99.5595238095238,79.0608974358974,NA,NA,NA,NA
"110",96.5309579782545,100,100,99.5404761904762,79.2852564102564,NA,NA,NA,NA
"111",96.6070526006465,100,100,99.5619047619048,79.7057692307692,NA,NA,NA,NA
"112",96.7022333235381,100,100,99.5904761904762,80.225,NA,NA,NA,NA
"113",96.8484131648545,100,100,99.6642857142857,80.9307692307692,NA,NA,NA,NA
"114",96.9048045841904,100,100,99.6690476190476,81.2647435897436,NA,NA,NA,NA
"115",96.9592712312665,100,100,99.652380952381,81.6782051282051,NA,NA,NA,NA
"116",97.1003379371143,100,100,99.6928571428571,82.45,NA,NA,NA,NA
"117",97.1266235674405,100,100,99.7309523809524,82.4871794871795,NA,NA,NA,NA
"118",97.0942550690567,100,100,99.75,82.2269230769231,NA,NA,NA,NA
"119",97.2977079047899,100,100,99.7523809523809,83.5076923076923,NA,NA,NA,NA
"120",97.3496620628857,100,100,99.7476190476191,83.8608974358974,NA,NA,NA,NA
"121",97.4664560681751,100,100,99.7666666666667,84.5442307692308,NA,NA,NA,NA
"122",97.5209374081693,100,100,99.7595238095238,84.9230769230769,NA,NA,NA,NA
"123",97.4955333529239,100,100,99.7714285714286,84.7224358974359,NA,NA,NA,NA
"124",97.7125624449016,100,100,99.8047619047619,86.0032051282051,NA,NA,NA,NA
"125",97.718483690861,100,100,99.7833333333333,86.1083333333333,NA,NA,NA,NA
"126",97.7993535116074,100,100,99.8857142857143,86.2961538461538,NA,NA,NA,NA
"127",97.8644578313253,100,100,99.8285714285714,86.8987179487179,NA,NA,NA,NA
"128",97.9489861886571,100,100,99.8452380952381,87.3916666666667,NA,NA,NA,NA
"129",97.9417278871584,100,100,99.9047619047619,87.150641025641,NA,NA,NA,NA
"130",98.1488392594769,100,100,99.8857142857143,88.5307692307692,NA,NA,NA,NA
"131",98.1683073758448,100,100,99.8928571428571,88.6391025641026,NA,NA,NA,NA
"132",98.1439905965325,100,100,99.8952380952381,88.4679487179487,NA,NA,NA,NA
"133",98.2624889803115,100,100,99.902380952381,89.2179487179487,NA,NA,NA,NA
"134",98.2985894798707,100,100,99.9071428571429,89.4301282051282,NA,NA,NA,NA
"135",98.4059653247135,100,100,99.902380952381,90.1365384615385,NA,NA,NA,NA
"136",98.4613135468704,100,100,99.9119047619048,90.4557692307692,NA,NA,NA,NA
"137",98.5095650896268,100,100,99.9571428571429,90.6198717948718,NA,NA,NA,NA
"138",98.5624449015574,100,100,99.9285714285714,91.0455128205128,NA,NA,NA,NA
"139",98.6408463120776,100,100,99.9380952380952,91.5192307692308,NA,NA,NA,NA
"140",98.7094328533647,100,100,99.9404761904762,91.9461538461538,NA,NA,NA,NA
"141",98.7181163679107,100,100,99.9523809523809,91.9717948717949,NA,NA,NA,NA
"142",98.801101968851,100,100,99.95,92.5044871794872,NA,NA,NA,NA
"143",98.8904202174552,100,100,99.95,93.0807692307692,NA,NA,NA,NA
"144",98.9832059947105,100,100,99.9642857142857,93.626282051282,NA,NA,NA,NA
"145",98.9795915368792,100,100,99.9595238095238,93.6192307692308,NA,NA,NA,NA
"146",99.0374522480165,100,100,99.9690476190476,93.9596153846154,NA,NA,NA,NA
"147",99.2024977960623,100,100,99.9738095238095,94.9967948717949,NA,NA,NA,NA
"148",99.2135027916544,100,100,99.9785714285714,95.0570512820513,NA,NA,NA,NA
"149",99.2496032912136,100,100,99.9690476190476,95.3166666666667,NA,NA,NA,NA
"150",99.2761533940641,100,100,99.9761904761905,95.4647435897436,NA,NA,NA,NA
"151",99.3388333823097,100,100,99.9857142857143,95.8352564102564,NA,NA,NA,NA
"152",99.4207610931531,100,100,99.9904761904762,96.3435897435897,NA,NA,NA,NA
"153",99.4677490449603,100,100,99.9904761904762,96.6435897435897,NA,NA,NA,NA
"154",99.553320599471,100,100,99.9952380952381,97.175,NA,NA,NA,NA
"155",99.5750808110491,100,100,99.9952380952381,97.3166666666667,NA,NA,NA,NA
"156",99.6136497208346,100,100,100,97.5480769230769,NA,NA,NA,NA
"157",99.7174698795181,100,100,100,98.2185897435897,NA,NA,NA,NA
"158",99.7439318248604,100,100,100,98.3858974358974,NA,NA,NA,NA
"159",99.7752718189832,100,100,99.9952380952381,98.6019230769231,NA,NA,NA,NA
"160",99.8174698795181,100,100,100,98.8570512820513,NA,NA,NA,NA
"161",99.8994710549515,100,100,100,99.3833333333333,NA,NA,NA,NA
"162",99.9379518072289,100,100,99.997619047619,99.6339743589744,NA,NA,NA,NA
"163",100,100,100,100,100,NA,NA,NA,NA
