"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"117",86.0070990990991,100,100,98.5782608695652,49.1523684210526,NA,NA,NA,NA
"118",85.9565765765766,100,100,98.5565217391304,48.9894736842105,NA,NA,NA,NA
"119",86.2697117117117,100,100,98.6695652173913,50.0313157894737,NA,NA,NA,NA
"120",86.1444504504504,100,100,98.6086956521739,49.6326315789474,NA,NA,NA,NA
"121",86.3205585585586,100,100,98.495652173913,50.4239473684211,NA,NA,NA,NA
"122",86.5431891891892,100,100,98.8391304347826,50.8636842105263,NA,NA,NA,NA
"123",86.5766306306306,100,100,98.7,51.1502631578947,NA,NA,NA,NA
"124",86.5231351351351,100,100,98.7652173913043,50.8728947368421,NA,NA,NA,NA
"125",86.6391171171171,100,100,98.8173913043478,51.2478947368421,NA,NA,NA,NA
"126",86.6684684684685,100,100,98.895652173913,51.2673684210526,NA,NA,NA,NA
"127",86.9725405405405,100,100,98.8608695652174,52.4484210526316,NA,NA,NA,NA
"128",86.8392072072072,100,100,98.804347826087,52.0139473684211,NA,NA,NA,NA
"129",86.8898738738739,100,100,98.8608695652174,52.1386842105263,NA,NA,NA,NA
"130",86.7766846846847,100,100,98.8521739130435,51.7255263157895,NA,NA,NA,NA
"131",87.0444144144144,100,100,98.9,52.6718421052632,NA,NA,NA,NA
"132",87.262036036036,100,100,99.0521739130435,53.3160526315789,NA,NA,NA,NA
"133",87.1738738738739,100,100,99.0565217391304,52.9784210526316,NA,NA,NA,NA
"134",87.2471351351351,100,100,99.004347826087,53.3126315789474,NA,NA,NA,NA
"135",87.3352072072072,100,100,99.1086956521739,53.5236842105263,NA,NA,NA,NA
"136",87.4539099099099,100,100,99.0391304347826,54.0492105263158,NA,NA,NA,NA
"137",87.565981981982,100,100,99.0521739130435,54.4552631578947,NA,NA,NA,NA
"138",87.4472612612613,100,100,99.0782608695652,53.9792105263158,NA,NA,NA,NA
"139",87.666,100,100,99.2,54.6607894736842,NA,NA,NA,NA
"140",87.7338918918919,100,100,99.2391304347826,54.868947368421,NA,NA,NA,NA
"141",87.677945945946,100,100,99.1304347826087,54.785,NA,NA,NA,NA
"142",87.6473513513514,100,100,99.2130434782609,54.576052631579,NA,NA,NA,NA
"143",87.7472252252252,100,100,99.3,54.8486842105263,NA,NA,NA,NA
"144",87.7977837837838,100,100,99.3304347826087,55.0023684210526,NA,NA,NA,NA
"145",87.8419279279279,100,100,99.2478260869565,55.2644736842105,NA,NA,NA,NA
"146",87.9899459459459,100,100,99.3608695652174,55.6894736842105,NA,NA,NA,NA
"147",87.8884504504504,100,100,99.2913043478261,55.3876315789474,NA,NA,NA,NA
"148",88.0923963963964,100,100,99.2913043478261,56.1521052631579,NA,NA,NA,NA
"149",88.266018018018,100,100,99.3478260869565,56.7405263157895,NA,NA,NA,NA
"150",88.2366486486487,100,100,99.4652173913043,56.4952631578947,NA,NA,NA,NA
"151",88.437963963964,100,100,99.3391304347826,57.395,NA,NA,NA,NA
"152",88.3577477477478,100,100,99.4,57.0218421052632,NA,NA,NA,NA
"153",88.3820720720721,100,100,99.504347826087,56.9963157894737,NA,NA,NA,NA
"154",88.4112972972973,100,100,99.4347826086957,57.185,NA,NA,NA,NA
"155",88.5379459459459,100,100,99.4565217391304,57.6347368421053,NA,NA,NA,NA
"156",88.5926126126126,100,100,99.495652173913,57.7944736842105,NA,NA,NA,NA
"157",88.7432972972973,100,100,99.4173913043478,58.4502631578947,NA,NA,NA,NA
"158",88.6060540540541,100,100,99.4521739130435,57.8960526315789,NA,NA,NA,NA
"159",88.713963963964,100,100,99.5086956521739,58.2347368421053,NA,NA,NA,NA
"160",88.8045225225225,100,100,99.4391304347826,58.6534210526316,NA,NA,NA,NA
"161",88.8778918918919,100,100,99.5521739130435,58.7986842105263,NA,NA,NA,NA
"162",88.8951351351351,100,100,99.5347826086957,58.8823684210526,NA,NA,NA,NA
"163",89.0566486486486,100,100,99.5260869565217,59.5,NA,NA,NA,NA
"164",89.1325945945946,100,100,99.604347826087,59.6944736842105,NA,NA,NA,NA
"165",88.961963963964,100,100,99.5913043478261,59.0697368421053,NA,NA,NA,NA
"166",89.2259279279279,100,100,99.6391304347826,60.0047368421053,NA,NA,NA,NA
"167",89.253963963964,100,100,99.5695652173913,60.1897368421053,NA,NA,NA,NA
"168",89.0621621621622,100,100,99.5695652173913,59.4728947368421,NA,NA,NA,NA
"169",89.386036036036,100,100,99.6608695652174,60.5813157894737,NA,NA,NA,NA
"170",89.4515495495496,100,100,99.6869565217391,60.7984210526316,NA,NA,NA,NA
"171",89.2366306306306,100,100,99.6826086956522,59.995,NA,NA,NA,NA
"172",89.4967927927928,100,100,99.6,61.0673684210526,NA,NA,NA,NA
"173",89.3366846846847,100,100,99.6304347826087,60.4305263157895,NA,NA,NA,NA
"174",89.5927027027027,100,100,99.7304347826087,61.2757894736842,NA,NA,NA,NA
"175",89.4967207207207,100,100,99.695652173913,60.9565789473684,NA,NA,NA,NA
"176",89.7872972972973,100,100,99.7130434782609,62.0247368421053,NA,NA,NA,NA
"177",89.6565945945946,100,100,99.7304347826087,61.5142105263158,NA,NA,NA,NA
"178",89.6447387387387,100,100,99.7,61.5063157894737,NA,NA,NA,NA
"179",89.7354954954955,100,100,99.7217391304348,61.8226315789474,NA,NA,NA,NA
"180",89.7808468468469,100,100,99.6869565217391,62.0328947368421,NA,NA,NA,NA
"181",89.7727027027027,100,100,99.7695652173913,61.9057894736842,NA,NA,NA,NA
"182",89.9354234234234,100,100,99.7478260869565,62.5415789473684,NA,NA,NA,NA
"183",89.938018018018,100,100,99.7739130434783,62.5205263157895,NA,NA,NA,NA
"184",89.8621441441441,100,100,99.7695652173913,62.2423684210526,NA,NA,NA,NA
"185",89.9821981981982,100,100,99.7739130434783,62.6884210526316,NA,NA,NA,NA
"186",90.1553693693694,100,100,99.7478260869565,63.366052631579,NA,NA,NA,NA
"187",90.0808288288288,100,100,99.8130434782609,63.0126315789474,NA,NA,NA,NA
"188",90.0502162162162,100,100,99.7304347826087,62.9934210526316,NA,NA,NA,NA
"189",90.3088828828829,100,100,99.7217391304348,63.9734210526316,NA,NA,NA,NA
"190",90.2568648648649,100,100,99.8,63.6881578947368,NA,NA,NA,NA
"191",90.1193333333333,100,100,99.8217391304348,63.1452631578947,NA,NA,NA,NA
"192",90.2886666666667,100,100,99.7826086956522,63.8255263157895,NA,NA,NA,NA
"193",90.3206486486486,100,100,99.8086956521739,63.915,NA,NA,NA,NA
"194",90.3247927927928,100,100,99.7652173913043,63.9823684210526,NA,NA,NA,NA
"195",90.3834774774775,100,100,99.795652173913,64.1673684210526,NA,NA,NA,NA
"196",90.4168288288288,100,100,99.8173913043478,64.2676315789474,NA,NA,NA,NA
"197",90.530054054054,100,100,99.8521739130435,64.6510526315789,NA,NA,NA,NA
"198",90.6046126126126,100,100,99.8130434782609,64.9747368421053,NA,NA,NA,NA
"199",90.7807747747748,100,100,99.8565217391304,65.5868421052632,NA,NA,NA,NA
"200",90.6287207207207,100,100,99.804347826087,65.0760526315789,NA,NA,NA,NA
"201",90.6874954954955,100,100,99.8130434782609,65.2876315789474,NA,NA,NA,NA
"202",90.7689009009009,100,100,99.8652173913044,65.5336842105263,NA,NA,NA,NA
"203",90.6566846846847,100,100,99.8478260869565,65.1307894736842,NA,NA,NA,NA
"204",90.7887567567568,100,100,99.8826086956522,65.5865789473684,NA,NA,NA,NA
"205",90.7474054054054,100,100,99.8304347826087,65.4913157894737,NA,NA,NA,NA
"206",90.877945945946,100,100,99.8739130434783,65.9294736842105,NA,NA,NA,NA
"207",90.9902162162162,100,100,99.8739130434783,66.3536842105263,NA,NA,NA,NA
"208",91.0621621621622,100,100,99.8434782608696,66.6576315789474,NA,NA,NA,NA
"209",90.9314594594595,100,100,99.8347826086956,66.1771052631579,NA,NA,NA,NA
"210",90.9741981981982,100,100,99.904347826087,66.2581578947368,NA,NA,NA,NA
"211",90.9727927927928,100,100,99.8913043478261,66.2671052631579,NA,NA,NA,NA
"212",90.9992972972973,100,100,99.9130434782609,66.3402631578947,NA,NA,NA,NA
"213",91.1607747747748,100,100,99.9086956521739,66.9518421052632,NA,NA,NA,NA
"214",91.1087747747748,100,100,99.9173913043478,66.7468421052632,NA,NA,NA,NA
"215",91.1554234234234,100,100,99.904347826087,66.9365789473684,NA,NA,NA,NA
"216",91.21,100,100,99.9,67.1452631578947,NA,NA,NA,NA
"217",91.2274954954955,100,100,99.8521739130435,67.2678947368421,NA,NA,NA,NA
"218",91.4408468468469,100,100,99.9086956521739,68.0031578947368,NA,NA,NA,NA
"219",91.4582702702703,100,100,99.8782608695652,68.1042105263158,NA,NA,NA,NA
"220",91.4540900900901,100,100,99.8826086956522,68.0815789473684,NA,NA,NA,NA
"221",91.4153693693694,100,100,99.8913043478261,67.9257894736842,NA,NA,NA,NA
"222",91.4688648648649,100,100,99.8782608695652,68.1431578947368,NA,NA,NA,NA
"223",91.4968468468469,100,100,99.9086956521739,68.2128947368421,NA,NA,NA,NA
"224",91.4435855855856,100,100,99.9217391304348,67.998947368421,NA,NA,NA,NA
"225",91.7076576576577,100,100,99.8913043478261,69.025,NA,NA,NA,NA
"226",91.7302342342342,100,100,99.9217391304348,69.0736842105263,NA,NA,NA,NA
"227",91.6634594594595,100,100,99.9304347826087,68.8121052631579,NA,NA,NA,NA
"228",91.6888648648649,100,100,99.9130434782609,68.9281578947368,NA,NA,NA,NA
"229",91.7141801801802,100,100,99.9173913043478,69.0178947368421,NA,NA,NA,NA
"230",91.6555135135135,100,100,99.9434782608696,68.7678947368421,NA,NA,NA,NA
"231",91.8022342342342,100,100,99.9304347826087,69.3336842105263,NA,NA,NA,NA
"232",91.8381981981982,100,100,99.9521739130435,69.4431578947368,NA,NA,NA,NA
"233",91.8836216216216,100,100,99.9304347826087,69.6394736842105,NA,NA,NA,NA
"234",91.8221801801802,100,100,99.9217391304348,69.4178947368421,NA,NA,NA,NA
"235",91.9075315315315,100,100,99.904347826087,69.7581578947368,NA,NA,NA,NA
"236",92.0541981981982,100,100,99.9521739130435,70.2531578947368,NA,NA,NA,NA
"237",92.0435135135135,100,100,99.9434782608696,70.2228947368421,NA,NA,NA,NA
"238",92.0116036036036,100,100,99.9478260869565,70.0992105263158,NA,NA,NA,NA
"239",92.0368828828829,100,100,99.9217391304348,70.2234210526316,NA,NA,NA,NA
"240",92.057027027027,100,100,99.9173913043478,70.3055263157895,NA,NA,NA,NA
"241",92.0967747747748,100,100,99.9260869565217,70.4418421052631,NA,NA,NA,NA
"242",92.1408828828829,100,100,99.9347826086957,70.5984210526316,NA,NA,NA,NA
"243",92.1195675675676,100,100,99.9608695652174,70.4886842105263,NA,NA,NA,NA
"244",92.1835855855856,100,100,99.9608695652174,70.7289473684211,NA,NA,NA,NA
"245",92.2420900900901,100,100,99.9478260869565,70.9615789473684,NA,NA,NA,NA
"246",92.2517117117117,100,100,99.9565217391304,70.9907894736842,NA,NA,NA,NA
"247",92.3223243243243,100,100,99.9652173913043,71.2452631578947,NA,NA,NA,NA
"248",92.3382702702703,100,100,99.9478260869565,71.3242105263158,NA,NA,NA,NA
"249",92.3835315315315,100,100,99.9521739130435,71.4881578947368,NA,NA,NA,NA
"250",92.3529189189189,100,100,99.9608695652174,71.3639473684211,NA,NA,NA,NA
"251",92.3502162162162,100,100,99.9260869565217,71.3934210526316,NA,NA,NA,NA
"252",92.3316936936937,100,100,99.9391304347826,71.3105263157895,NA,NA,NA,NA
"253",92.4742522522523,100,100,99.9565217391304,71.823947368421,NA,NA,NA,NA
"254",92.4101441441441,100,100,99.9565217391304,71.5823684210526,NA,NA,NA,NA
"255",92.6210450450451,100,100,99.9826086956522,72.3457894736842,NA,NA,NA,NA
"256",92.468954954955,100,100,99.9826086956522,71.7744736842105,NA,NA,NA,NA
"257",92.6501981981982,100,100,99.9652173913043,72.4731578947368,NA,NA,NA,NA
"258",92.5395135135135,100,100,99.9695652173913,72.0528947368421,NA,NA,NA,NA
"259",92.681009009009,100,100,99.9521739130435,72.6052631578947,NA,NA,NA,NA
"260",92.7701621621622,100,100,99.9695652173913,72.9176315789474,NA,NA,NA,NA
"261",92.7289009009009,100,100,99.9608695652174,72.7736842105263,NA,NA,NA,NA
"262",92.7316396396396,100,100,99.9739130434783,72.7697368421053,NA,NA,NA,NA
"263",92.7449009009009,100,100,99.9565217391304,72.8386842105263,NA,NA,NA,NA
"264",92.8341621621622,100,100,99.9652173913043,73.1628947368421,NA,NA,NA,NA
"265",92.9463063063063,100,100,99.9695652173913,73.5797368421053,NA,NA,NA,NA
"266",92.7329189189189,100,100,99.9826086956522,72.7639473684211,NA,NA,NA,NA
"267",92.9330630630631,100,100,99.9826086956522,73.5160526315789,NA,NA,NA,NA
"268",92.8863963963964,100,100,99.9913043478261,73.331052631579,NA,NA,NA,NA
"269",92.8356756756757,100,100,99.9652173913043,73.1702631578947,NA,NA,NA,NA
"270",93.1823063063063,100,100,99.9782608695652,74.4547368421053,NA,NA,NA,NA
"271",93.0103423423423,100,100,99.9652173913043,73.8252631578947,NA,NA,NA,NA
"272",93.0062522522523,100,100,99.9739130434783,73.7989473684211,NA,NA,NA,NA
"273",93.0249189189189,100,100,99.9652173913043,73.8789473684211,NA,NA,NA,NA
"274",93.0850810810811,100,100,99.995652173913,74.0713157894737,NA,NA,NA,NA
"275",93.1744504504505,100,100,99.9826086956522,74.4218421052632,NA,NA,NA,NA
"276",93.1675495495495,100,100,99.9695652173913,74.4084210526316,NA,NA,NA,NA
"277",93.2997837837838,100,100,99.9782608695652,74.8968421052632,NA,NA,NA,NA
"278",93.2422342342342,100,100,99.9782608695652,74.6786842105263,NA,NA,NA,NA
"279",93.1928648648649,100,100,99.9739130434783,74.4981578947368,NA,NA,NA,NA
"280",93.3849189189189,100,100,99.9869565217391,75.2039473684211,NA,NA,NA,NA
"281",93.329009009009,100,100,99.9739130434783,75.0102631578947,NA,NA,NA,NA
"282",93.4597657657658,100,100,99.9869565217391,75.4865789473684,NA,NA,NA,NA
"283",93.4436216216216,100,100,99.995652173913,75.4144736842105,NA,NA,NA,NA
"284",93.3930630630631,100,100,99.9782608695652,75.2460526315789,NA,NA,NA,NA
"285",93.3757477477478,100,100,99.9826086956522,75.1763157894737,NA,NA,NA,NA
"286",93.3970810810811,100,100,99.995652173913,75.2413157894737,NA,NA,NA,NA
"287",93.4169009009009,100,100,99.9913043478261,75.3186842105263,NA,NA,NA,NA
"288",93.5436576576576,100,100,99.9739130434783,75.815,NA,NA,NA,NA
"289",93.5836936936937,100,100,99.9913043478261,75.9455263157895,NA,NA,NA,NA
"290",93.5221621621622,100,100,99.9913043478261,75.7126315789474,NA,NA,NA,NA
"291",93.480972972973,100,100,99.9913043478261,75.5597368421053,NA,NA,NA,NA
"292",93.4995855855856,100,100,99.9826086956522,75.638947368421,NA,NA,NA,NA
"293",93.5103783783784,100,100,99.995652173913,75.6657894736842,NA,NA,NA,NA
"294",93.6142522522523,100,100,99.9869565217391,76.0639473684211,NA,NA,NA,NA
"295",93.604990990991,100,100,99.9826086956522,76.035,NA,NA,NA,NA
"296",93.6077477477478,100,100,100,76.0263157894737,NA,NA,NA,NA
"297",93.8076936936937,100,100,99.9869565217391,76.7905263157895,NA,NA,NA,NA
"298",93.7689369369369,100,100,99.9913043478261,76.6392105263158,NA,NA,NA,NA
"299",93.7503243243243,100,100,99.9913043478261,76.57,NA,NA,NA,NA
"300",93.9022522522523,100,100,99.995652173913,77.133947368421,NA,NA,NA,NA
"301",93.9024504504504,100,100,99.995652173913,77.1368421052632,NA,NA,NA,NA
"302",93.8638378378378,100,100,99.995652173913,76.9926315789474,NA,NA,NA,NA
"303",93.868972972973,100,100,99.9913043478261,77.0147368421053,NA,NA,NA,NA
"304",94.0557657657658,100,100,99.9869565217391,77.7215789473684,NA,NA,NA,NA
"305",93.8637837837838,100,100,99.9913043478261,76.9968421052632,NA,NA,NA,NA
"306",94.0277297297297,100,100,99.995652173913,77.6060526315789,NA,NA,NA,NA
"307",93.8583243243243,100,100,99.9913043478261,76.975,NA,NA,NA,NA
"308",93.9103243243243,100,100,99.995652173913,77.165,NA,NA,NA,NA
"309",94.0117117117117,100,100,100,77.5407894736842,NA,NA,NA,NA
"310",94.2117117117117,100,100,99.9869565217391,78.3057894736842,NA,NA,NA,NA
"311",93.9877657657658,100,100,99.9782608695652,77.4765789473684,NA,NA,NA,NA
"312",94.088972972973,100,100,100,77.8297368421053,NA,NA,NA,NA
"313",94.201045045045,100,100,99.995652173913,78.2557894736842,NA,NA,NA,NA
"314",94.0756396396396,100,100,99.9913043478261,77.7897368421053,NA,NA,NA,NA
"315",94.1928828828829,100,100,100,78.2184210526316,NA,NA,NA,NA
"316",94.0863783783784,100,100,100,77.8207894736842,NA,NA,NA,NA
